result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 5 Hot Wheels,,12.78,02/12/23 14:09:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,12.95,02/08/23 06:25:14,True,-0.16999999999999993
Forza Horizon 5,2020,16.36,02/12/23 14:09:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.34,02/08/23 06:25:14,False,0.019999999999999574
Forza Horizon 5 Deluxe Edition,2009,41.41,02/12/23 14:09:03,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,41.36,02/08/23 06:25:14,False,0.04999999999999716
Gunvolt Chronicles Luminous Avenger Ix 2,2014,6.01,02/12/23 14:08:59,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,14.71,02/08/23 06:25:11,True,-8.700000000000001
Immortals Fenyx Rising Gold Edition,,8.57,02/12/23 14:09:05,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,9.05,02/08/23 06:25:17,True,-0.4800000000000004
Lost Judgment,2011,13.88,02/12/23 14:09:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,13.86,02/08/23 06:25:19,False,0.02000000000000135
Lost Judgment Digital Deluxe Edition,2010,14.02,02/12/23 14:09:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.06,02/08/23 06:25:19,True,-0.040000000000000924
Lost Judgment Digital Ultimate Edition,2006,17.84,02/12/23 14:09:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,18.15,02/08/23 06:25:19,True,-0.3099999999999987
Judgment,,9.86,02/12/23 14:09:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.99,02/08/23 06:25:19,False,0.8699999999999992
Gears Of War Juxxxxxx(dement),2021,10.16,02/12/23 14:09:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.15,02/08/23 06:25:19,False,0.009999999999999787
Ni No Kuni Wrath Of The White Witch Remastered,2021,28.26,02/12/23 14:09:07,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,28.57,02/08/23 06:25:20,True,-0.3099999999999987
Nier Replicant Ver 1 22474487139,2015,15.21,02/12/23 14:09:09,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.19,02/08/23 06:25:21,False,0.02000000000000135
Nier Replicant,2014,52.47,02/12/23 14:09:09,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.47,02/08/23 06:25:21,False,0.0
Octopath Traveler,2014,14.43,02/12/23 14:09:12,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,14.41,02/08/23 06:25:24,False,0.019999999999999574
Ori And The Will Of The Wisps,,8.29,02/12/23 14:09:13,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.19,02/08/23 06:25:26,False,0.09999999999999964
Overcooked Overcooked 2,,6.46,02/12/23 14:09:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.56,02/08/23 06:25:27,True,-0.09999999999999964
Overcooked 2 Gourmet Edition,1970,3.75,02/12/23 14:09:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.74,02/08/23 06:25:27,False,0.009999999999999787
Overcooked 2 Night Of The Hangry Horde,,10.31,02/12/23 14:09:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,10.26,02/08/23 06:25:27,False,0.05000000000000071
Overcooked 2 Campfire Cook Off,,2.03,02/12/23 14:09:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,02/08/23 06:25:27,False,0.0
Overcooked 2 2,2022,1.8,02/12/23 14:09:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,02/08/23 06:25:27,False,0.0
Overcooked 2 Carnival Of Chaos,2020,2.03,02/12/23 14:09:14,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,02/08/23 06:25:27,False,0.0
Persona 5 Royal,2019,39.48,02/12/23 14:09:16,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,39.44,02/08/23 06:25:29,False,0.03999999999999915
Scarlet Nexus Ultimate Edition,2022,20.33,02/12/23 14:09:17,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.31,02/08/23 06:25:30,False,0.019999999999999574
Scarlet Nexus Deluxe Edition,2021,7.27,02/12/23 14:09:17,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,7.62,02/08/23 06:25:30,True,-0.35000000000000053
Scarlet Nexus,2018,2.06,02/12/23 14:09:17,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,2.06,02/08/23 06:25:30,False,0.0
Sd Gundam Battle Alliance,,31.01,02/12/23 14:09:18,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.97,02/08/23 06:25:31,False,0.0400000000000027
Sd Gundam Battle Alliance Deluxe Edition,2021,60.33,02/12/23 14:09:18,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,64.45,02/08/23 06:25:31,True,-4.1200000000000045
Soul Hackers 2,2013,21.64,02/12/23 14:09:21,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,20.3,02/08/23 06:25:32,False,1.3399999999999999
Soul Hackers 2 Digital Deluxe Edition,2010,61.37,02/12/23 14:09:21,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,61.96,02/08/23 06:25:32,True,-0.5900000000000034
Tales Of Arise,2020,17.9,02/12/23 14:09:22,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,17.88,02/08/23 06:25:34,False,0.019999999999999574
Tales Of Arise Ultimate Edition,2019,44.73,02/12/23 14:09:22,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,44.67,02/08/23 06:25:34,False,0.05999999999999517
Tales Of Arise Deluxe Edition,2017,25.12,02/12/23 14:09:22,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,31.99,02/08/23 06:25:34,True,-6.869999999999997
Yakuza Like A Dragon Hero Edition,2021,9.11,02/12/23 14:08:57,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.62,02/08/23 06:25:08,True,-0.5099999999999998
Yakuza Like A Dragon Legendary Hero Edition,2020,14.53,02/12/23 14:08:57,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,14.52,02/08/23 06:25:08,False,0.009999999999999787
Yakuza Like A Dragon Day One Edition,2020,24.71,02/12/23 14:08:57,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,24.65,02/08/23 06:25:08,False,0.060000000000002274
Yakuza Like A Dragon,2020,8.82,02/12/23 14:08:57,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,8.81,02/08/23 06:25:08,False,0.009999999999999787
The Yakuza Remastered Collection,2020,6.41,02/12/23 14:09:01,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,6.41,02/08/23 06:25:12,False,0.0
Yakuza 5 Remastered,2020,3.41,02/12/23 14:09:07,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.41,02/08/23 06:25:20,False,0.0
Yakuza 4 Remastered,2019,3.11,02/12/23 14:09:07,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.1,02/08/23 06:25:20,False,0.009999999999999787
Yakuza 3 Remastered,2019,3.41,02/12/23 14:09:07,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.41,02/08/23 06:25:20,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,2015,4.62,02/12/23 14:09:24,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.71,02/08/23 06:25:35,True,-0.08999999999999986
Yakuza Kiwami 2,2020,3.1,02/12/23 14:09:24,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.1,02/08/23 06:25:35,False,0.0
Yakuza 6 The Song Of Life,2020,5.06,02/12/23 14:09:24,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.06,02/08/23 06:25:35,False,0.0
Yakuza Kiwami,2019,5.25,02/12/23 14:09:24,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.25,02/08/23 06:25:35,False,0.0
Yakuza 0,2019,4.22,02/12/23 14:09:24,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.22,02/08/23 06:25:35,False,0.0
Devil May Cry 5 Special Edition,2018,9.85,02/12/23 14:09:27,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.19,02/08/23 06:25:38,True,-0.33999999999999986
Red Dead Redemption 2 Special Edition,2018,41.38,02/12/23 14:09:27,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.64,02/08/23 06:25:38,True,-1.259999999999998
Red Dead Redemption 2 Ultimate Edition,2018,14.83,02/12/23 14:09:27,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,20.29,02/08/23 06:25:38,True,-5.459999999999999
Red Dead Redemption 2,,8.5,02/12/23 14:09:29,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.49,02/08/23 06:25:39,False,0.009999999999999787
The Witcher 3 Wild Hunt Blood And Wine,2017,3.63,02/12/23 14:09:13,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.62,02/08/23 06:25:26,False,0.009999999999999787
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,4.14,02/12/23 14:09:27,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,4.14,02/08/23 06:25:38,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2017,5.99,02/12/23 14:09:27,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,4.64,02/08/23 06:25:38,False,1.3500000000000005
The Witcher 3 Wild Hunt Hearts Of Stone,2013,1.4,02/12/23 14:09:30,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.43,02/08/23 06:25:41,True,-0.030000000000000027
The Witcher 3 Wild Hunt,2013,4.32,02/12/23 14:09:30,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.32,02/08/23 06:25:41,False,0.0
Hades,1970,3.11,02/12/23 14:09:31,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,3.11,02/08/23 06:25:41,False,0.0
Sekiro Shadows Die Twice,,9.51,02/12/23 14:09:32,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,9.49,02/08/23 06:25:42,False,0.019999999999999574
