result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Assassins Creed Valhalla Ultimate Edition,2020,46.78,02/18/23 16:30:21,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,46.47,02/18/23 10:12:26,False,0.3100000000000023
Azure Striker Gunvolt 3,,3.24,02/18/23 16:30:22,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.24,02/18/23 10:12:27,False,0.0
Azure Striker Gunvolt 2,2022,3.14,02/18/23 16:30:22,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.15,02/18/23 10:12:27,True,-0.009999999999999787
Azure Striker Gunvolt,2016,7.55,02/18/23 16:30:22,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,7.51,02/18/23 10:12:27,False,0.040000000000000036
Batman Arkham Collection,2018,9.22,02/18/23 16:30:24,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,9.15,02/18/23 10:12:28,False,0.07000000000000028
Bayonetta Vanquish 10Th Anniversary Bundle,,9.11,02/18/23 16:30:25,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,9.11,02/18/23 10:12:29,False,0.0
Bayonetta,,8.0,02/18/23 16:30:25,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,7.95,02/18/23 10:12:29,False,0.04999999999999982
Forza Horizon 5 Hot Wheels,,13.45,02/18/23 16:30:26,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.37,02/18/23 10:12:31,False,0.08000000000000007
Forza Horizon 5,2020,16.39,02/18/23 16:30:26,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.28,02/18/23 10:12:31,False,0.10999999999999943
Forza Horizon 5 Deluxe Edition,2009,41.47,02/18/23 16:30:26,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,41.19,02/18/23 10:12:31,False,0.28000000000000114
Gunvolt Chronicles Luminous Avenger Ix 2,2014,6.01,02/18/23 16:30:22,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,6.01,02/18/23 10:12:27,False,0.0
Immortals Fenyx Rising Gold Edition,,12.21,02/18/23 16:30:28,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,12.13,02/18/23 10:12:33,False,0.08000000000000007
Lost Judgment,2011,15.13,02/18/23 16:30:29,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.03,02/18/23 10:12:34,False,0.10000000000000142
Lost Judgment Digital Deluxe Edition,2010,25.46,02/18/23 16:30:29,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,25.29,02/18/23 10:12:34,False,0.1700000000000017
Lost Judgment Digital Ultimate Edition,2006,16.99,02/18/23 16:30:29,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,17.01,02/18/23 10:12:34,True,-0.020000000000003126
Judgment,,13.5,02/18/23 16:30:29,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,13.41,02/18/23 10:12:34,False,0.08999999999999986
Gears Of War Juxxxxxx(dement),2021,10.17,02/18/23 16:30:29,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.11,02/18/23 10:12:34,False,0.0600000000000005
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.76,02/18/23 16:30:30,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.56,02/18/23 10:12:35,False,0.20000000000000284
Nier Replicant Ver 1 22474487139,2015,15.24,02/18/23 16:30:33,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.13,02/18/23 10:12:36,False,0.10999999999999943
Nier Replicant,2014,52.41,02/18/23 16:30:33,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,51.97,02/18/23 10:12:36,False,0.4399999999999977
Octopath Traveler,2014,27.0,02/18/23 16:30:45,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.82,02/18/23 10:12:39,False,0.17999999999999972
Ori And The Will Of The Wisps,,8.62,02/18/23 16:30:46,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.56,02/18/23 10:12:40,False,0.05999999999999872
Overcooked Overcooked 2,,6.44,02/18/23 16:30:47,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.44,02/18/23 10:12:41,False,0.0
Overcooked 2 Gourmet Edition,1970,3.76,02/18/23 16:30:47,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.73,02/18/23 10:12:41,False,0.029999999999999805
Overcooked 2 Night Of The Hangry Horde,,9.17,02/18/23 16:30:47,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.1,02/18/23 10:12:41,False,0.07000000000000028
Overcooked 2 Campfire Cook Off,,2.04,02/18/23 16:30:47,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,02/18/23 10:12:41,False,0.0
Overcooked 2 2,2022,1.8,02/18/23 16:30:47,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.79,02/18/23 10:12:41,False,0.010000000000000009
Overcooked 2 Carnival Of Chaos,2020,2.03,02/18/23 16:30:47,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.02,02/18/23 10:12:41,False,0.009999999999999787
Persona 5 Royal,2019,37.13,02/18/23 16:30:48,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,36.88,02/18/23 10:12:42,False,0.25
Scarlet Nexus Ultimate Edition,2022,20.37,02/18/23 16:30:49,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.23,02/18/23 10:12:43,False,0.14000000000000057
Scarlet Nexus Deluxe Edition,2021,17.51,02/18/23 16:30:49,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,17.38,02/18/23 10:12:43,False,0.13000000000000256
Scarlet Nexus,2018,6.23,02/18/23 16:30:49,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,6.19,02/18/23 10:12:43,False,0.040000000000000036
Sd Gundam Battle Alliance,,31.07,02/18/23 16:30:50,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.85,02/18/23 10:12:44,False,0.21999999999999886
Sd Gundam Battle Alliance Deluxe Edition,2021,63.56,02/18/23 16:30:50,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,63.13,02/18/23 10:12:44,False,0.4299999999999997
Soul Hackers 2,2013,30.53,02/18/23 16:30:51,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.32,02/18/23 10:12:45,False,0.21000000000000085
Soul Hackers 2 Digital Deluxe Edition,2010,32.53,02/18/23 16:30:51,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,32.31,02/18/23 10:12:45,False,0.21999999999999886
Tales Of Arise,2020,11.95,02/18/23 16:30:52,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.86,02/18/23 10:12:46,False,0.08999999999999986
Tales Of Arise Ultimate Edition,2019,44.8,02/18/23 16:30:52,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,44.5,02/18/23 10:12:46,False,0.29999999999999716
Tales Of Arise Deluxe Edition,2017,34.8,02/18/23 16:30:52,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.56,02/18/23 10:12:46,False,0.23999999999999488
Yakuza Like A Dragon Hero Edition,2021,9.97,02/18/23 16:30:20,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.9,02/18/23 10:12:24,False,0.07000000000000028
Yakuza Like A Dragon Legendary Hero Edition,2020,14.45,02/18/23 16:30:20,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,14.4,02/18/23 10:12:24,False,0.049999999999998934
Yakuza Like A Dragon Day One Edition,2020,20.71,02/18/23 16:30:20,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.54,02/18/23 10:12:24,False,0.1700000000000017
Yakuza Like A Dragon,2020,7.65,02/18/23 16:30:20,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,10.53,02/18/23 10:12:24,True,-2.879999999999999
The Yakuza Remastered Collection,2020,10.17,02/18/23 16:30:24,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,6.39,02/18/23 10:12:28,False,3.7800000000000002
Yakuza 5 Remastered,2020,5.64,02/18/23 16:30:30,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.61,02/18/23 10:12:35,False,0.02999999999999936
Yakuza 4 Remastered,2019,5.64,02/18/23 16:30:30,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.61,02/18/23 10:12:35,False,0.02999999999999936
Yakuza 3 Remastered,2019,5.08,02/18/23 16:30:30,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.04,02/18/23 10:12:35,False,0.040000000000000036
Yakuza 6 Song Of Life Clan Creator Card Bundle,2015,4.84,02/18/23 16:30:53,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.81,02/18/23 10:12:47,False,0.03000000000000025
Yakuza Kiwami 2,2020,3.07,02/18/23 16:30:53,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.05,02/18/23 10:12:47,False,0.020000000000000018
Yakuza 6 The Song Of Life,2020,3.99,02/18/23 16:30:53,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.96,02/18/23 10:12:47,False,0.03000000000000025
Yakuza Kiwami,2019,5.15,02/18/23 16:30:53,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.11,02/18/23 10:12:47,False,0.040000000000000036
Yakuza 0,2019,3.51,02/18/23 16:30:53,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.49,02/18/23 10:12:47,False,0.019999999999999574
Devil May Cry 5 Special Edition,2018,9.78,02/18/23 16:30:56,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.8,02/18/23 10:12:50,True,-0.02000000000000135
Red Dead Redemption 2 Special Edition,2018,42.76,02/18/23 16:30:56,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.47,02/18/23 10:12:50,False,0.28999999999999915
Red Dead Redemption 2 Ultimate Edition,2018,15.44,02/18/23 16:30:56,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.67,02/18/23 10:12:50,False,0.7699999999999996
Red Dead Redemption 2,,8.52,02/18/23 16:30:57,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.46,02/18/23 10:12:51,False,0.05999999999999872
The Witcher 3 Wild Hunt Blood And Wine,2017,3.63,02/18/23 16:30:46,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.61,02/18/23 10:12:40,False,0.020000000000000018
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,4.46,02/18/23 16:30:56,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,4.43,02/18/23 10:12:50,False,0.03000000000000025
The Witcher 3 Wild Hunt Complete Edition,2017,6.3,02/18/23 16:30:56,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.26,02/18/23 10:12:50,False,0.040000000000000036
The Witcher 3 Wild Hunt Hearts Of Stone,2013,1.4,02/18/23 16:30:58,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.39,02/18/23 10:12:52,False,0.010000000000000009
The Witcher 3 Wild Hunt,2011,4.33,02/18/23 16:30:58,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.3,02/18/23 10:12:52,False,0.03000000000000025
Hades,,2.64,02/18/23 16:30:59,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.62,02/18/23 10:12:53,False,0.020000000000000018
Sekiro Shadows Die Twice,1970,6.16,02/18/23 16:31:01,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.12,02/18/23 10:12:55,False,0.040000000000000036
