result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Bomber Crew Deluxe Edition,2018,2.1,01/31/23 15:24:28,2.11,01/31/23 07:44:35,True,-0.009999999999999787
The Crew 2 Gold Edition,2018,8.21,01/31/23 15:24:28,8.24,01/31/23 07:44:35,True,-0.02999999999999936
Slime San Superslime Edition,2018,17.32,01/31/23 15:24:28,17.34,01/31/23 07:44:35,True,-0.019999999999999574
Jurassic World Evolution Deluxe Edition,2018,1.38,01/31/23 15:24:28,1.39,01/31/23 07:44:35,True,-0.010000000000000009
Aragami Shadow Edition,2018,2.39,01/31/23 15:24:28,2.4,01/31/23 07:44:35,True,-0.009999999999999787
Euro Fishing Ultimate Edition,2018,9.18,01/31/23 15:24:28,9.21,01/31/23 07:44:35,True,-0.030000000000001137
Tennis World Tour Legends Edition,2018,8.0,01/31/23 15:24:28,8.04,01/31/23 07:44:35,True,-0.03999999999999915
Call Of Duty Wwii Gold Edition,2018,4.99,01/31/23 15:24:28,5.01,01/31/23 07:44:35,True,-0.019999999999999574
Battlezone Gold Edition,2018,5.16,01/31/23 15:24:28,5.18,01/31/23 07:44:35,True,-0.019999999999999574
Shantae Half Genie Hero Ultimate Edition,2018,6.21,01/31/23 15:24:28,6.24,01/31/23 07:44:35,True,-0.03000000000000025
Grand Theft Auto V Premium Online Edition,2018,6.05,01/31/23 15:24:28,6.08,01/31/23 07:44:35,True,-0.03000000000000025
Assetto Corsa Ultimate Edition,2018,5.27,01/31/23 15:24:28,5.29,01/31/23 07:44:35,True,-0.020000000000000462
Extinction Deluxe Edition,2018,2.1,01/31/23 15:24:28,2.11,01/31/23 07:44:35,True,-0.009999999999999787
Neverwinter Nights Enhanced Edition,2018,3.08,01/31/23 15:24:28,2.99,01/31/23 07:44:35,False,0.08999999999999986
Injustice 2 Legendary Edition,2018,5.71,01/31/23 15:24:28,5.74,01/31/23 07:44:35,True,-0.03000000000000025
Octahedron Transfixed Edition,2018,15.38,01/31/23 15:24:28,15.4,01/31/23 07:44:35,True,-0.019999999999999574
Surviving Mars Digital Deluxe Edition,2018,3.1,01/31/23 15:24:28,3.11,01/31/23 07:44:35,True,-0.009999999999999787
Age Of Empires Definitive Edition,2018,5.57,01/31/23 15:24:28,5.59,01/31/23 07:44:35,True,-0.019999999999999574
Final Fantasy Xv Pocket Edition,2018,12.99,01/31/23 15:24:28,12.99,01/31/23 07:44:35,False,0.0
Dandara Trials Of Fear Edition,2018,1.38,01/31/23 15:24:28,1.38,01/31/23 07:44:35,False,0.0
Beholder Complete Edition,2018,5.54,01/31/23 15:24:28,5.54,01/31/23 07:44:35,False,0.0
Kerbal Space Program Enhanced Edition,2018,7.08,01/31/23 15:24:28,7.12,01/31/23 07:44:35,True,-0.040000000000000036
Destiny 2 Launch Edition,2018,31.71,01/31/23 15:24:28,31.71,01/31/23 07:44:35,False,0.0
Tom Clancys Ghost Recon Wildlands Gold Edition,2018,8.23,01/31/23 15:24:28,8.26,01/31/23 07:44:35,True,-0.02999999999999936
Resident Evil 7 Gold Edition,2018,3.01,01/31/23 15:24:28,3.04,01/31/23 07:44:35,True,-0.03000000000000025
Mass Effect Andromeda Standard Recruit Edition,2018,2.98,01/31/23 15:24:28,2.99,01/31/23 07:44:35,True,-0.010000000000000231
The Sims 4 Deluxe Party Edition,2018,4.98,01/31/23 15:24:28,5.0,01/31/23 07:44:35,True,-0.019999999999999574
Hitman Game Of The Year Edition,2018,3.02,01/31/23 15:24:28,3.03,01/31/23 07:44:35,True,-0.009999999999999787
Need For Speed Payback Deluxe Edition,2018,2.28,01/31/23 15:24:28,2.29,01/31/23 07:44:35,True,-0.010000000000000231
Call Of Duty Wwii Digital Deluxe Edition,2018,48.4,01/31/23 15:24:28,48.61,01/31/23 07:44:35,True,-0.21000000000000085
Among The Sleep Enhanced Edition,2018,4.99,01/31/23 15:24:28,5.01,01/31/23 07:44:35,True,-0.019999999999999574
Wolfenstein Ii The New Colossus Digital Deluxe Edition,2018,7.94,01/31/23 15:24:28,7.98,01/31/23 07:44:35,True,-0.040000000000000036
Torquel Physics Modified Edition,2018,5.08,01/31/23 15:24:28,5.08,01/31/23 07:44:35,False,0.0
South Park The Fractured But Whole Gold Edition,2018,12.63,01/31/23 15:24:28,12.69,01/31/23 07:44:35,True,-0.05999999999999872
Fifa 18 Ronaldo Edition,2018,56.09,01/31/23 15:24:28,56.09,01/31/23 07:44:35,False,0.0
Middle Earth Shadow Of War Silver Edition,2018,34.17,01/31/23 15:24:28,34.32,01/31/23 07:44:35,True,-0.14999999999999858
Ark Survival Evolved Explorers Edition,2018,12.69,01/31/23 15:24:28,12.73,01/31/23 07:44:35,True,-0.040000000000000924
Fallout 4 Game Of The Year Edition,2018,7.94,01/31/23 15:24:28,7.98,01/31/23 07:44:35,True,-0.040000000000000036
Halo Wars 2 Complete Edition,2018,7.89,01/31/23 15:24:28,7.92,01/31/23 07:44:35,True,-0.03000000000000025
Project Cars 2 Deluxe Edition,2018,11.33,01/31/23 15:24:28,11.38,01/31/23 07:44:35,True,-0.05000000000000071
Marvel Vs Capcom Infinite Deluxe Edition,2018,3.31,01/31/23 15:24:28,3.33,01/31/23 07:44:35,True,-0.020000000000000018
Nba Live 18 The One Edition,2017,25.49,01/31/23 15:24:28,25.51,01/31/23 07:44:35,True,-0.020000000000003126
Lichtspeer Double Speer Edition,2017,9.72,01/31/23 15:24:28,9.73,01/31/23 07:44:35,True,-0.009999999999999787
Blood Bowl 2 Legendary Edition,2017,3.28,01/31/23 15:24:28,3.29,01/31/23 07:44:35,True,-0.010000000000000231
Recore Definitive Edition,2017,1.79,01/31/23 15:24:28,1.8,01/31/23 07:44:35,True,-0.010000000000000009
Pillars Of Eternity Complete Edition,2017,6.86,01/31/23 15:24:28,6.89,01/31/23 07:44:35,True,-0.02999999999999936
Redout Lightspeed Edition,2017,5.82,01/31/23 15:24:28,5.84,01/31/23 07:44:35,True,-0.019999999999999574
Super Comboman Smash Edition,2017,12.16,01/31/23 15:24:28,12.22,01/31/23 07:44:35,True,-0.0600000000000005
Titanfall 2 Ultimate Edition,2017,2.1,01/31/23 15:24:28,2.1,01/31/23 07:44:35,False,0.0
Injustice 2 Ultimate Edition,2017,62.96,01/31/23 15:24:28,62.96,01/31/23 07:44:35,False,0.0
Air Guitar Warrior Gamepad Edition,2017,5.25,01/31/23 15:24:28,5.25,01/31/23 07:44:35,False,0.0
Little Nightmares Complete Edition,2017,5.16,01/31/23 15:24:28,5.18,01/31/23 07:44:35,True,-0.019999999999999574
Speedrunners Deluxe Edition,2017,1.98,01/31/23 15:24:28,1.99,01/31/23 07:44:35,True,-0.010000000000000009
Overwatch Game Of The Year Edition,2017,70.68,01/31/23 15:24:28,70.68,01/31/23 07:44:35,False,0.0
Dark Souls Iii The Fire Fades Edition,2017,14.96,01/31/23 15:24:28,14.96,01/31/23 07:44:35,False,0.0
Mass Effect Andromeda Deluxe Recruit Edition,2017,3.16,01/31/23 15:24:28,3.17,01/31/23 07:44:35,True,-0.009999999999999787
The Wardrobe Even Better Edition,2017,19.0,01/31/23 15:24:28,19.02,01/31/23 07:44:35,True,-0.019999999999999574
Aqua Kitty Udx Xbox One Ultra Edition,2017,12.19,01/31/23 15:24:28,12.2,01/31/23 07:44:35,True,-0.009999999999999787
Doodle God Ultimate Edition,2017,14.36,01/31/23 15:24:28,14.36,01/31/23 07:44:35,False,0.0
Oddworld New N Tasty Deluxe Edition,2017,23.43,01/31/23 15:24:28,23.45,01/31/23 07:44:35,True,-0.019999999999999574
Halo Wars Definitive Edition,2017,5.14,01/31/23 15:24:28,5.16,01/31/23 07:44:35,True,-0.020000000000000462
The Escapists Supermax Edition,2017,1.62,01/31/23 15:24:28,1.63,01/31/23 07:44:35,True,-0.009999999999999787
Disney Infinity 3 0 Gold Edition,2017,7.9,01/31/23 15:24:28,7.92,01/31/23 07:44:35,True,-0.019999999999999574
The Crew Ultimate Edition 2,2017,3.0,01/31/23 15:24:28,3.02,01/31/23 07:44:35,True,-0.020000000000000018
Darksiders Warmastered Edition,2017,2.26,01/31/23 15:24:28,2.27,01/31/23 07:44:35,True,-0.010000000000000231
Watch Dogs 2 Gold Edition,2017,11.57,01/31/23 15:24:28,11.62,01/31/23 07:44:35,True,-0.049999999999998934
Watch Dogs 2 Deluxe Edition,2017,7.15,01/31/23 15:24:28,7.18,01/31/23 07:44:35,True,-0.02999999999999936
Rise Of The Tomb Raider 20 Year Celebration Collectors Edition,2017,5.96,01/31/23 15:24:28,5.99,01/31/23 07:44:35,True,-0.03000000000000025
Gears Of War 4 Ultimate Edition,2017,38.28,01/31/23 15:24:28,38.39,01/31/23 07:44:35,True,-0.10999999999999943
Call Of Duty Infinite Warfare Launch Edition,2017,5.95,01/31/23 15:24:28,6.28,01/31/23 07:44:35,True,-0.33000000000000007
Call Of Duty Infinite Warfare Digital Deluxe Edition,2017,14.72,01/31/23 15:24:28,14.78,01/31/23 07:44:35,True,-0.05999999999999872
Farming Simulator 17 Premium Digital Edition,2017,20.07,01/31/23 15:24:28,20.07,01/31/23 07:44:35,False,0.0
Battlefield 1 Deluxe Edition Content,2017,36.46,01/31/23 15:24:28,36.46,01/31/23 07:44:35,False,0.0
Mafia Iii Deluxe Edition,2017,21.54,01/31/23 15:24:28,21.64,01/31/23 07:44:35,True,-0.10000000000000142
Killer Instinct Definitive Edition,2017,2.83,01/31/23 15:24:28,2.84,01/31/23 07:44:35,True,-0.009999999999999787
Dear Esther Landmark Edition,2017,9.72,01/31/23 15:24:28,9.73,01/31/23 07:44:35,True,-0.009999999999999787
Pac Man Championship Edition 2,2017,2.57,01/31/23 15:24:28,2.58,01/31/23 07:44:35,True,-0.010000000000000231
Dont Starve Together Console Edition,2017,2.22,01/31/23 15:24:28,2.23,01/31/23 07:44:35,True,-0.009999999999999787
The Elder Scrolls Online Gold Edition,2017,11.9,01/31/23 15:24:28,11.95,01/31/23 07:44:35,True,-0.049999999999998934
Pure Chess Grandmaster Edition,2017,5.76,01/31/23 15:24:28,5.78,01/31/23 07:44:35,True,-0.020000000000000462
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,3.03,01/31/23 15:24:28,3.04,01/31/23 07:44:35,True,-0.010000000000000231
The Witcher 3 Wild Hunt Complete Edition,2017,4.72,01/31/23 15:24:28,4.74,01/31/23 07:44:35,True,-0.020000000000000462
Deus Ex Mankind Divided Digital Deluxe Edition,2017,3.14,01/31/23 15:24:28,3.15,01/31/23 07:44:35,True,-0.009999999999999787
Absolute Drift Zen Edition,2017,11.58,01/31/23 15:24:28,11.58,01/31/23 07:44:35,False,0.0
One Piece Burning Blood Gold Edition,2017,10.51,01/31/23 15:24:28,10.55,01/31/23 07:44:35,True,-0.040000000000000924
Layers Of Fear Masterpiece Edition,2017,10.51,01/31/23 15:24:28,10.54,01/31/23 07:44:35,True,-0.02999999999999936
Dont Starve Giant Edition Shipwrecked Expansion,2017,18.67,01/31/23 15:24:28,18.68,01/31/23 07:44:35,True,-0.00999999999999801
Prison Architect Xbox One Edition,2017,3.68,01/31/23 15:24:28,3.69,01/31/23 07:44:35,True,-0.009999999999999787
Lego Star Wars The Force Awakens Deluxe Edition,2016,26.02,01/31/23 15:24:28,27.76,01/31/23 07:44:35,True,-1.740000000000002
Ara Fell Enhanced Edition,2016,2.62,01/31/23 15:24:28,2.63,01/31/23 07:44:35,True,-0.009999999999999787
Dead Island Definitive Edition,2016,3.41,01/31/23 15:24:28,3.42,01/31/23 07:44:35,True,-0.009999999999999787
Dead Island Riptide Definitive Edition,2016,3.09,01/31/23 15:24:28,3.12,01/31/23 07:44:35,True,-0.03000000000000025
Tropico 5 Penultimate Edition,2016,2.97,01/31/23 15:24:28,2.98,01/31/23 07:44:35,True,-0.009999999999999787
Not A Hero Super Snazzy Edition,2016,9.79,01/31/23 15:24:28,9.82,01/31/23 07:44:35,True,-0.030000000000001137
Olliolli2 Xl Edition,2016,17.32,01/31/23 15:24:28,17.34,01/31/23 07:44:35,True,-0.019999999999999574
The Magic Circle Gold Edition,2016,4.21,01/31/23 15:24:28,4.23,01/31/23 07:44:35,True,-0.020000000000000462
Flat Kingdom Papers Cut Edition,2016,3.92,01/31/23 15:24:28,3.92,01/31/23 07:44:35,False,0.0
Dark Souls Iii Deluxe Edition,2016,23.26,01/31/23 15:24:28,23.37,01/31/23 07:44:35,True,-0.10999999999999943
Joe Devers Lone Wolf Console Edition,2016,12.25,01/31/23 15:24:28,12.31,01/31/23 07:44:35,True,-0.0600000000000005
Tom Clancys The Division Gold Edition,2016,10.1,01/31/23 15:24:28,10.1,01/31/23 07:44:35,False,0.0
Lords Of The Fallen Digital Complete Edition,2016,6.02,01/31/23 15:24:28,6.03,01/31/23 07:44:35,True,-0.010000000000000675
Qbert Rebooted The Xbox One Edition,2016,9.72,01/31/23 15:24:28,9.73,01/31/23 07:44:35,True,-0.009999999999999787
Dying Light The Following Enhanced Edition,2016,8.05,01/31/23 15:24:28,8.09,01/31/23 07:44:35,True,-0.03999999999999915
Xcom 2 Digital Deluxe Edition,2016,4.94,01/31/23 15:24:28,4.94,01/31/23 07:44:35,False,0.0
Xcom 2 Deluxe Edition,2016,4.11,01/31/23 15:24:28,4.13,01/31/23 07:44:35,True,-0.019999999999999574
Lego Marvels Avengers Deluxe Edition,2016,4.46,01/31/23 15:24:28,4.47,01/31/23 07:44:35,True,-0.009999999999999787
Gone Home Console Edition,2016,12.6,01/31/23 15:24:28,12.65,01/31/23 07:44:35,True,-0.05000000000000071
Cities Skylines Deluxe Edition,2016,2.95,01/31/23 15:24:28,2.96,01/31/23 07:44:35,True,-0.009999999999999787
Tom Clancys Rainbow Six Siege Gold Edition,2016,15.47,01/31/23 15:24:28,15.53,01/31/23 07:44:35,True,-0.05999999999999872
Star Wars Battlefront Ultimate Edition,2016,2.41,01/31/23 15:24:28,2.42,01/31/23 07:44:35,True,-0.009999999999999787
Resident Evil Revelations 2 Deluxe Edition,2016,2.06,01/31/23 15:24:28,2.07,01/31/23 07:44:35,True,-0.009999999999999787
Need For Speed Deluxe Edition,2016,6.18,01/31/23 15:24:28,6.18,01/31/23 07:44:35,False,0.0
Darksiders Ii Deathinitive Edition,2016,1.98,01/31/23 15:24:28,2.16,01/31/23 07:44:35,True,-0.18000000000000016
Divinity Original Sin Enhanced Edition,2016,7.94,01/31/23 15:24:28,7.98,01/31/23 07:44:35,True,-0.040000000000000036
Halo 5 Guardians Digital Deluxe Edition,2016,10.54,01/31/23 15:24:28,10.54,01/31/23 07:44:35,False,0.0
Back To The Future The Game 30Th Anniversary Edition,2016,23.37,01/31/23 15:24:28,23.37,01/31/23 07:44:35,False,0.0
Gunworld Xbox One Edition,2016,1.89,01/31/23 15:24:28,1.89,01/31/23 07:44:35,False,0.0
Gears Of War Ultimate Edition,2016,3.99,01/31/23 15:24:28,4.01,01/31/23 07:44:35,True,-0.019999999999999574
Gears Of War Ultimate Edition Deluxe Version,2016,10.32,01/31/23 15:24:28,10.32,01/31/23 07:44:35,False,0.0
Shadowrun Hong Kong Extended Edition,2016,2.65,01/31/23 15:24:28,2.68,01/31/23 07:44:35,True,-0.03000000000000025
Watch Dogs Complete Edition,2016,3.46,01/31/23 15:24:28,3.48,01/31/23 07:44:35,True,-0.020000000000000018
Trials Fusion The Awesome Max Edition,2016,3.14,01/31/23 15:24:28,3.15,01/31/23 07:44:35,True,-0.009999999999999787
Lords Of The Fallen Game Of The Year Edition,2016,18.8,01/31/23 15:24:28,18.88,01/31/23 07:44:35,True,-0.0799999999999983
Payday 2 Crimewave Edition,2016,1.43,01/31/23 15:24:28,1.44,01/31/23 07:44:35,True,-0.010000000000000009
Child Of Light Ultimate Edition,2016,1.9,01/31/23 15:24:28,1.9,01/31/23 07:44:35,False,0.0
Badland Game Of The Year Edition,2016,11.58,01/31/23 15:24:28,11.58,01/31/23 07:44:35,False,0.0
Lifeless Planet Premier Edition,2016,3.0,01/31/23 15:24:28,3.02,01/31/23 07:44:35,True,-0.020000000000000018
Middle Earth Shadow Of Mordor Game Of The Year Edition,2016,4.1,01/31/23 15:24:28,4.12,01/31/23 07:44:35,True,-0.020000000000000462
State Of Decay Year One Survival Edition,2016,6.62,01/31/23 15:24:28,6.61,01/31/23 07:44:35,False,0.009999999999999787
Three Fourths Home Extended Edition,2016,4.19,01/31/23 15:24:28,4.21,01/31/23 07:44:35,True,-0.019999999999999574
Battlefield Hardline Ultimate Edition,2016,3.78,01/31/23 15:24:28,3.79,01/31/23 07:44:35,True,-0.010000000000000231
Sniper Elite Iii Ultimate Edition,2016,13.3,01/31/23 15:24:28,13.41,01/31/23 07:44:35,True,-0.10999999999999943
Call Of Duty Advanced Warfare Gold Edition,2016,2.56,01/31/23 15:24:28,2.57,01/31/23 07:44:35,True,-0.009999999999999787
Call Of Duty Ghosts Gold Edition,2016,3.06,01/31/23 15:24:28,3.07,01/31/23 07:44:35,True,-0.009999999999999787
Rabbids Invasion Gold Edition,2016,2.01,01/31/23 15:24:28,2.01,01/31/23 07:44:35,False,0.0
Bioshock Infinite The Complete Edition,2016,5.27,01/31/23 15:24:28,5.29,01/31/23 07:44:35,True,-0.020000000000000462
Lords Of The Fallen Digital Deluxe Edition,2016,4.68,01/31/23 15:24:28,4.69,01/31/23 07:44:35,True,-0.010000000000000675
How To Survive Storm Warning Edition,2016,0.95,01/31/23 15:24:28,0.95,01/31/23 07:44:35,False,0.0
Sunset Overdrive Deluxe Edition,2015,3.14,01/31/23 15:24:28,3.16,01/31/23 07:44:35,True,-0.020000000000000018
Need For Speed Rivals Complete Edition,2015,25.49,01/31/23 15:24:28,25.51,01/31/23 07:44:35,True,-0.020000000000003126
Sleeping Dogs Definitive Edition,2015,3.25,01/31/23 15:24:28,3.26,01/31/23 07:44:35,True,-0.009999999999999787
Alien Isolation Nostromo Edition,2015,7.47,01/31/23 15:24:28,7.47,01/31/23 07:44:35,False,0.0
Ryse Legendary Edition,2015,2.63,01/31/23 15:24:28,2.63,01/31/23 07:44:35,False,0.0
Castlestorm Definitive Edition,2015,2.32,01/31/23 15:24:28,2.33,01/31/23 07:44:35,True,-0.010000000000000231
Minecraft Xbox One Edition,2015,5.67,01/31/23 15:24:28,5.67,01/31/23 07:44:35,False,0.0
Dont Starve Giant Edition,2015,2.05,01/31/23 15:24:28,2.06,01/31/23 07:44:35,True,-0.010000000000000231
Guacamelee Super Turbo Championship Edition,2015,3.89,01/31/23 15:24:28,3.91,01/31/23 07:44:35,True,-0.020000000000000018
Rise Of Nations Extended Edition,2015,1.66,01/31/23 15:24:28,1.66,01/31/23 07:44:35,False,0.0
Tomb Raider Definitive Edition,2015,3.23,01/31/23 15:24:28,3.24,01/31/23 07:44:35,True,-0.010000000000000231
Dishonored Definitive Edition,2015,4.01,01/31/23 15:24:28,4.03,01/31/23 07:44:35,True,-0.020000000000000462
Knights Of Pen Paper 1 Deluxier Edition,2015,14.36,01/31/23 15:24:28,14.36,01/31/23 07:44:35,False,0.0
Another World 20Th Anniversary Edition,2015,2.79,01/31/23 15:24:28,2.8,01/31/23 07:44:35,True,-0.009999999999999787
Borderlands Game Of The Year Edition,2015,4.72,01/31/23 15:24:28,4.74,01/31/23 07:44:35,True,-0.020000000000000462
Fallout 3 Game Of The Year Edition,2015,14.68,01/31/23 15:24:28,14.75,01/31/23 07:44:35,True,-0.07000000000000028
Bully Scholarship Edition,2015,10.54,01/31/23 15:24:28,10.58,01/31/23 07:44:35,True,-0.040000000000000924
Marvels Midnight Suns Digital Edition,2015,40.2,01/31/23 15:24:28,40.38,01/31/23 07:44:35,True,-0.17999999999999972
Tom Clancys The Division 2 Ultimate Edition,2015,9.46,01/31/23 15:24:28,9.51,01/31/23 07:44:35,True,-0.049999999999998934
Apex Legends Lifeline Edition,2015,7.6,01/31/23 15:24:28,7.64,01/31/23 07:44:35,True,-0.040000000000000036
Tekken 7 Originals Edition,2015,6.3,01/31/23 15:24:28,6.33,01/31/23 07:44:35,True,-0.03000000000000025
Matchpoint Tennis Championships Legends Edition,2015,29.63,01/31/23 15:24:28,29.76,01/31/23 07:44:35,True,-0.13000000000000256
One Piece World Seeker Deluxe Edition,2015,11.19,01/31/23 15:24:28,11.24,01/31/23 07:44:35,True,-0.05000000000000071
Steelrising Bastille Edition,2015,40.02,01/31/23 15:24:28,40.22,01/31/23 07:44:35,True,-0.19999999999999574
Chivalry 2 Kings Edition,2015,4.11,01/31/23 15:24:28,4.13,01/31/23 07:44:35,True,-0.019999999999999574
Deathloop Deluxe Edition,2014,15.79,01/31/23 15:24:28,15.86,01/31/23 07:44:35,True,-0.07000000000000028
Apex Legends Bloodhound Edition,2014,7.42,01/31/23 15:24:28,7.44,01/31/23 07:44:35,True,-0.020000000000000462
Genesis Alpha One Deluxe Edition,2014,2.28,01/31/23 15:24:28,2.29,01/31/23 07:44:35,True,-0.010000000000000231
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2014,49.57,01/31/23 15:24:28,49.88,01/31/23 07:44:35,True,-0.3100000000000023
Sniper Elite 4 Digital Deluxe Edition,2014,7.35,01/31/23 15:24:28,7.39,01/31/23 07:44:35,True,-0.040000000000000036
Riders Republic Ultimate Edition,2014,40.86,01/31/23 15:24:28,41.03,01/31/23 07:44:35,True,-0.1700000000000017
Pga Tour 2K21 Deluxe Edition,2014,22.67,01/31/23 15:24:28,22.76,01/31/23 07:44:35,True,-0.08999999999999986
World War Z Aftermath Deluxe Edition,2014,10.3,01/31/23 15:24:28,10.35,01/31/23 07:44:35,True,-0.049999999999998934
Pga Tour 2K23 Deluxe Edition,2014,75.25,01/31/23 15:24:28,75.57,01/31/23 07:44:35,True,-0.3199999999999932
Sonic Frontiers Digital Deluxe Edition,2014,35.73,01/31/23 15:24:28,35.88,01/31/23 07:44:35,True,-0.15000000000000568
Riders Republic Gold Edition,2014,29.77,01/31/23 15:24:28,29.9,01/31/23 07:44:35,True,-0.129999999999999
Dead Or Alive 6 Digital Deluxe Edition,2014,8.29,01/31/23 15:24:28,8.32,01/31/23 07:44:35,True,-0.030000000000001137
Tennis World Tour 2 Ace Edition,2014,6.84,01/31/23 15:24:28,6.87,01/31/23 07:44:35,True,-0.03000000000000025
Strange Brigade Deluxe Edition,2014,3.65,01/31/23 15:24:28,3.67,01/31/23 07:44:35,True,-0.020000000000000018
Desperados Iii Deluxe Edition,2014,38.67,01/31/23 15:24:28,38.83,01/31/23 07:44:35,True,-0.1599999999999966
Evil Dead The Game Deluxe Edition,2014,10.52,01/31/23 15:24:28,10.57,01/31/23 07:44:35,True,-0.05000000000000071
Deep Rock Galactic Deluxe Edition,2014,23.32,01/31/23 15:24:28,23.42,01/31/23 07:44:35,True,-0.10000000000000142
F1 2019 Anniversary Edition,2014,35.36,01/31/23 15:24:28,35.51,01/31/23 07:44:35,True,-0.14999999999999858
Insurgency Sandstorm Deluxe Edition,2013,31.56,01/31/23 15:24:28,31.7,01/31/23 07:44:35,True,-0.14000000000000057
Insurgency Sandstorm Gold Edition,2013,41.99,01/31/23 15:24:28,42.16,01/31/23 07:44:35,True,-0.1699999999999946
Dead Space Deluxe Edition,2013,10.08,01/31/23 15:24:28,10.12,01/31/23 07:44:35,True,-0.03999999999999915
Surviving Mars First Colony Edition,2013,25.76,01/31/23 15:24:28,25.87,01/31/23 07:44:35,True,-0.10999999999999943
Tom Clancys Rainbow Six Siege Year 5 Deluxe Edition,2012,20.61,01/31/23 15:24:28,20.69,01/31/23 07:44:35,True,-0.08000000000000185
Tennis World Tour Roland Garros Edition,2009,11.34,01/31/23 15:24:28,11.39,01/31/23 07:44:35,True,-0.05000000000000071
Dead By Daylight Silent Hill Edition,,4.1,01/31/23 15:24:28,4.12,01/31/23 07:44:35,True,-0.020000000000000462
Hello Neighbor 2 Deluxe Edition,,9.09,01/31/23 15:24:28,9.13,01/31/23 07:44:35,True,-0.040000000000000924
Resident Evil 4 Deluxe Edition,,61.84,01/31/23 15:24:28,62.1,01/31/23 07:44:35,True,-0.259999999999998
Redout 2 Deluxe Edition,,7.35,01/31/23 15:24:28,7.39,01/31/23 07:44:35,True,-0.040000000000000036
The Crew 2 Deluxe Edition,,34.46,01/31/23 15:24:28,34.61,01/31/23 07:44:35,True,-0.14999999999999858
Madden Nfl 23 All Madden Edition,,24.2,01/31/23 15:24:28,24.3,01/31/23 07:44:35,True,-0.10000000000000142
Prey Digital Deluxe Edition,,6.89,01/31/23 15:24:28,6.91,01/31/23 07:44:35,True,-0.020000000000000462
Just Cause 3 Xl Edition,,28.27,01/31/23 15:24:28,28.29,01/31/23 07:44:35,True,-0.019999999999999574
Construction Simulator 2 Console Edition,1970,2.0,01/31/23 15:24:28,2.01,01/31/23 07:44:35,True,-0.009999999999999787
The Elder Scrolls Online Elsweyr Collectors Edition,,36.92,01/31/23 15:24:28,37.03,01/31/23 07:44:35,True,-0.10999999999999943
Fishing Barents Sea Complete Edition,,3.49,01/31/23 15:24:28,3.49,01/31/23 07:44:35,False,0.0
Sherlock Holmes Chapter One Deluxe Edition,,40.03,01/31/23 15:24:28,40.2,01/31/23 07:44:35,True,-0.1700000000000017
Neon Abyss Deluxe Edition,,7.1,01/31/23 15:24:28,7.12,01/31/23 07:44:35,True,-0.020000000000000462
Endzone A World Apart Complete Edition,,51.46,01/31/23 15:24:28,51.49,01/31/23 07:44:35,True,-0.030000000000001137
Call Of Duty Infinite Warfare Legacy Edition,,8.78,01/31/23 15:24:28,8.8,01/31/23 07:44:35,True,-0.02000000000000135
Halo Wars 2 Ultimate Edition,1970,14.45,01/31/23 15:24:28,14.52,01/31/23 07:44:35,True,-0.07000000000000028
Ea Sports Ufc 3 Deluxe Edition,,31.39,01/31/23 15:24:28,31.52,01/31/23 07:44:35,True,-0.129999999999999
Zombie Army 4 Dead War Deluxe Edition,,10.81,01/31/23 15:24:28,10.86,01/31/23 07:44:35,True,-0.049999999999998934
Warhammer Vermintide 2 Ultimate Edition,,3.87,01/31/23 15:24:28,3.89,01/31/23 07:44:35,True,-0.020000000000000018
Cardpocalypse Time Warp Edition,,28.27,01/31/23 15:24:28,28.29,01/31/23 07:44:35,True,-0.019999999999999574
Trailmakers Deluxe Edition,,11.38,01/31/23 15:24:28,11.43,01/31/23 07:44:35,True,-0.049999999999998934
Warhammer 40000 Inquisitor Martyr Ultimate Edition,,11.33,01/31/23 15:24:28,11.38,01/31/23 07:44:35,True,-0.05000000000000071
Star Wars Battlefront Deluxe Edition,,20.44,01/31/23 15:24:28,20.44,01/31/23 07:44:35,False,0.0
Nascar Heat 5 Gold Edition,,10.31,01/31/23 15:24:28,10.34,01/31/23 07:44:35,True,-0.02999999999999936
Attack On Titan 2 Deluxe Edition,,17.72,01/31/23 15:24:28,17.79,01/31/23 07:44:35,True,-0.07000000000000028
Naraka Bladepoint Deluxe Edition,,9.46,01/31/23 15:24:28,9.51,01/31/23 07:44:35,True,-0.049999999999998934
Stranger Of Paradise Final Fantasy Origin Digital Deluxe Edition,,61.89,01/31/23 15:24:28,62.15,01/31/23 07:44:35,True,-0.259999999999998
Sea Of Thieves Anniversary Edition,,26.83,01/31/23 15:24:28,26.83,01/31/23 07:44:35,False,0.0
Madden Nfl 20 Ultimate Superstar Edition,,29.45,01/31/23 15:24:28,29.58,01/31/23 07:44:35,True,-0.129999999999999
The Sinking City Necronomicon Edition,1970,9.5,01/31/23 15:24:28,9.5,01/31/23 07:44:35,False,0.0
Professional Farmer 2017 Gold Edition,,15.46,01/31/23 15:24:28,15.51,01/31/23 07:44:35,True,-0.049999999999998934
Sudden Strike 4 European Battlefields Edition,,6.19,01/31/23 15:24:28,6.19,01/31/23 07:44:35,False,0.0
