result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Azure Striker Gunvolt 3,,3.23,03/07/23 07:37:36,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.23,03/06/23 15:44:37,False,0.0
Azure Striker Gunvolt 2,2022,2.39,03/07/23 07:37:36,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.39,03/06/23 15:44:37,False,0.0
Azure Striker Gunvolt,2016,2.52,03/07/23 07:37:36,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.53,03/06/23 15:44:37,True,-0.009999999999999787
Batman Arkham Collection,2019,6.16,03/07/23 07:37:37,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,5.15,03/06/23 15:44:39,False,1.0099999999999998
Bayonetta Vanquish 10Th Anniversary Bundle,,6.36,03/07/23 07:37:39,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.37,03/06/23 15:44:40,True,-0.009999999999999787
Bayonetta,,4.5,03/07/23 07:37:39,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.51,03/06/23 15:44:40,True,-0.009999999999999787
Forza Horizon 5 Hot Wheels,2020,13.45,03/07/23 07:37:40,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.48,03/06/23 15:44:41,True,-0.030000000000001137
Forza Horizon 5 Expansions Bundle,2009,30.75,03/07/23 07:37:40,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,30.73,03/06/23 15:44:41,False,0.019999999999999574
Forza Horizon 5,2022,16.25,03/07/23 07:37:40,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.28,03/06/23 15:44:41,True,-0.030000000000001137
Forza Horizon 5 Deluxe Edition,2022,39.21,03/07/23 07:37:40,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,39.29,03/06/23 15:44:41,True,-0.0799999999999983
Forza Horizon 5 Premium Edition,2021,48.78,03/07/23 07:37:40,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,48.88,03/06/23 15:44:41,True,-0.10000000000000142
Gunvolt Chronicles Luminous Avenger Ix 2,2018,14.36,03/07/23 07:37:36,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,14.36,03/06/23 15:44:37,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,4.55,03/07/23 07:37:36,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,4.55,03/06/23 15:44:37,False,0.0
Immortals Fenyx Rising Gold Edition,,8.44,03/07/23 07:37:42,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.46,03/06/23 15:44:44,True,-0.02000000000000135
Lost Judgment,2010,10.31,03/07/23 07:37:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.33,03/06/23 15:44:45,True,-0.019999999999999574
Lost Judgment Digital Deluxe Edition,2006,14.43,03/07/23 07:37:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.46,03/06/23 15:44:45,True,-0.030000000000001137
Lost Judgment Digital Ultimate Edition,,14.95,03/07/23 07:37:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.98,03/06/23 15:44:45,True,-0.030000000000001137
Judgment,2021,8.24,03/07/23 07:37:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.25,03/06/23 15:44:45,True,-0.009999999999999787
Gears Of War Judgment,2021,10.09,03/07/23 07:37:43,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.11,03/06/23 15:44:45,True,-0.019999999999999574
Ni No Kuni Wrath Of The White Witch Remastered,2021,29.69,03/07/23 07:37:45,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.75,03/06/23 15:44:46,True,-0.05999999999999872
Nier Replicant Ver 1 22474487139,,15.1,03/07/23 07:37:46,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.14,03/06/23 15:44:48,True,-0.040000000000000924
Nier Replicant,,52.16,03/07/23 07:37:46,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.16,03/06/23 15:44:48,False,0.0
Octopath Traveler,,26.77,03/07/23 07:37:49,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.83,03/06/23 15:44:51,True,-0.05999999999999872
Ori And The Will Of The Wisps,2018,8.48,03/07/23 07:37:51,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.5,03/06/23 15:44:52,True,-0.019999999999999574
Overcooked Overcooked 2,,6.41,03/07/23 07:37:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.41,03/06/23 15:44:53,False,0.0
Overcooked 2 Gourmet Edition,,3.72,03/07/23 07:37:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.73,03/06/23 15:44:53,True,-0.009999999999999787
Overcooked 2 Night Of The Hangry Horde,2022,14.38,03/07/23 07:37:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.41,03/06/23 15:44:53,True,-0.02999999999999936
Overcooked 2 2,2020,1.79,03/07/23 07:37:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/06/23 15:44:53,True,-0.010000000000000009
Overcooked 2 Carnival Of Chaos,2020,2.02,03/07/23 07:37:52,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.02,03/06/23 15:44:53,False,0.0
Persona 5 Royal,2018,22.68,03/07/23 07:37:53,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.73,03/06/23 15:44:54,True,-0.05000000000000071
Sd Gundam Battle Alliance,2018,25.72,03/07/23 07:37:54,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,25.77,03/06/23 15:44:55,True,-0.05000000000000071
Sd Gundam Battle Alliance Deluxe Edition,2018,63.02,03/07/23 07:37:54,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,63.14,03/06/23 15:44:55,True,-0.11999999999999744
Soul Hackers 2,,21.39,03/07/23 07:37:55,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.44,03/06/23 15:44:58,True,-0.05000000000000071
Soul Hackers 2 Digital Deluxe Edition,,17.53,03/07/23 07:37:55,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,17.57,03/06/23 15:44:58,True,-0.03999999999999915
Tales Of Arise,2019,11.13,03/07/23 07:37:56,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.15,03/06/23 15:44:59,True,-0.019999999999999574
Tales Of Arise Ultimate Edition,2017,18.15,03/07/23 07:37:56,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,13.42,03/06/23 15:44:59,False,4.729999999999999
Tales Of Arise Deluxe Edition,2014,13.4,03/07/23 07:37:56,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,13.42,03/06/23 15:44:59,True,-0.019999999999999574
The Yakuza Remastered Collection,2020,9.99,03/07/23 07:37:37,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.01,03/06/23 15:44:39,True,-0.019999999999999574
Yakuza 5 Remastered,2020,3.4,03/07/23 07:37:45,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/06/23 15:44:46,False,0.0
Yakuza 4 Remastered,2019,3.09,03/07/23 07:37:45,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/06/23 15:44:46,True,-0.010000000000000231
Yakuza 3 Remastered,2019,3.4,03/07/23 07:37:45,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,3.4,03/06/23 15:44:46,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,2015,4.88,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.88,03/06/23 15:45:00,False,0.0
Yakuza Like A Dragon Hero Edition,2015,9.86,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.89,03/06/23 15:45:00,True,-0.030000000000001137
Yakuza Like A Dragon Legendary Hero Edition,2014,11.43,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.45,03/06/23 15:45:00,True,-0.019999999999999574
Yakuza Like A Dragon Day One Edition,,24.64,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.64,03/06/23 15:45:00,False,0.0
Yakuza Like A Dragon,2020,6.99,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.0,03/06/23 15:45:00,True,-0.009999999999999787
Yakuza Kiwami 2,2020,3.09,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.1,03/06/23 15:45:00,True,-0.010000000000000231
Yakuza 6 The Song Of Life,2019,4.03,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.03,03/06/23 15:45:00,False,0.0
Yakuza Kiwami,2019,5.1,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.11,03/06/23 15:45:00,True,-0.010000000000000675
Yakuza 0,2018,3.57,03/07/23 07:37:57,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.57,03/06/23 15:45:00,False,0.0
Devil May Cry 5 Special Edition,2017,9.03,03/07/23 07:38:02,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.05,03/06/23 15:45:03,True,-0.02000000000000135
Red Dead Redemption 2 Special Edition,2018,41.1,03/07/23 07:38:02,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,41.18,03/06/23 15:45:03,True,-0.0799999999999983
Red Dead Redemption 2 Ultimate Edition,2018,14.54,03/07/23 07:38:02,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.57,03/06/23 15:45:03,True,-0.030000000000001137
Red Dead Redemption 2,,8.44,03/07/23 07:38:04,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.46,03/06/23 15:45:04,True,-0.02000000000000135
The Witcher 3 Wild Hunt Blood And Wine,2017,3.6,03/07/23 07:37:51,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.61,03/06/23 15:44:52,True,-0.009999999999999787
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.18,03/07/23 07:38:02,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.45,03/06/23 15:45:03,True,-0.27000000000000046
The Witcher 3 Wild Hunt Complete Edition,2016,6.4,03/07/23 07:38:02,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.42,03/06/23 15:45:03,True,-0.019999999999999574
The Witcher 3 Wild Hunt Hearts Of Stone,,1.39,03/07/23 07:38:05,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.39,03/06/23 15:45:06,False,0.0
The Witcher 3 Wild Hunt,,4.29,03/07/23 07:38:05,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.3,03/06/23 15:45:06,True,-0.009999999999999787
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2014,47.37,03/07/23 07:38:02,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,47.47,03/06/23 15:45:03,True,-0.10000000000000142
Crisis Core Final Fantasy Vii Reunion,2021,37.49,03/07/23 07:38:07,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,37.58,03/06/23 15:45:07,True,-0.0899999999999963
Final Fantasy Xii The Zodiac Age,2019,14.34,03/07/23 07:38:07,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,14.36,03/06/23 15:45:07,True,-0.019999999999999574
