result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Code Vein Deluxe Edition,2019,4.57,03/21/23 16:00:43,https://cdkeyprices.com/search?sk=CODE+VEIN&categories=&platforms=all_xbox&types=game&filter=1,4.58,03/21/23 07:08:33,True,-0.009999999999999787
Code Vein,2019,4.01,03/21/23 16:00:43,https://cdkeyprices.com/search?sk=CODE+VEIN&categories=&platforms=all_xbox&types=game&filter=1,4.64,03/21/23 07:08:33,True,-0.6299999999999999
Dragon Quest Xi S Echoes Of An Elusive Age Definitive Edition,2019,10.39,03/21/23 16:00:44,https://cdkeyprices.com/search?sk=Dragon+Quest+Xi+S&categories=&platforms=all_xbox&types=game&filter=1,12.22,03/21/23 07:08:33,True,-1.83
Assassins Creed Valhalla Complete Edition,2019,27.49,03/21/23 16:00:45,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,27.51,03/21/23 07:08:34,True,-0.020000000000003126
Assassins Creed Valhalla Dawn Of Ragnarok,2022,6.66,03/21/23 16:00:45,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,6.66,03/21/23 07:08:34,False,0.0
Assassins Creed Valhalla Ragnarok Edition,2022,14.25,03/21/23 16:00:45,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,14.26,03/21/23 07:08:34,True,-0.009999999999999787
Assassins Creed Valhalla Deluxe Edition,2022,11.95,03/21/23 16:00:45,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,11.95,03/21/23 07:08:34,False,0.0
Assassins Creed Valhalla Ultimate Edition,2021,46.78,03/21/23 16:00:45,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,46.81,03/21/23 07:08:34,True,-0.030000000000001137
Assassins Creed Valhalla Gold Edition,2020,78.26,03/21/23 16:00:45,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,77.62,03/21/23 07:08:34,False,0.6400000000000006
Assassins Creed Valhalla The Way Of The Berserker,2020,1.72,03/21/23 16:00:45,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,1.72,03/21/23 07:08:34,False,0.0
Assassins Creed Valhalla Immortals Fenyx Rising Bundle,2022,20.76,03/21/23 16:00:50,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,20.77,03/21/23 07:08:40,True,-0.00999999999999801
Azure Striker Gunvolt 3,2020,3.25,03/21/23 16:00:46,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.25,03/21/23 07:08:35,False,0.0
Azure Striker Gunvolt 2,2022,2.13,03/21/23 16:00:46,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.13,03/21/23 07:08:35,False,0.0
Azure Striker Gunvolt,2016,2.26,03/21/23 16:00:46,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.26,03/21/23 07:08:35,False,0.0
Batman Arkham Collection,2014,9.03,03/21/23 16:00:47,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,9.03,03/21/23 07:08:36,False,0.0
Bayonetta Vanquish 10Th Anniversary Bundle,2018,7.61,03/21/23 16:00:48,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,7.61,03/21/23 07:08:38,False,0.0
Bayonetta,2020,5.06,03/21/23 16:00:48,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,5.06,03/21/23 07:08:38,False,0.0
Forza Horizon 5 Hot Wheels,2009,12.78,03/21/23 16:00:49,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,12.77,03/21/23 07:08:38,False,0.009999999999999787
