result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Assassins Creed Valhalla Immortals Fenyx Rising Bundle,2019,13.35,03/30/23 07:12:52,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,13.36,03/29/23 06:32:48,True,-0.01
Azure Striker Gunvolt 3,2020,3.29,03/30/23 07:12:48,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.26,03/29/23 06:32:44,False,0.03
Azure Striker Gunvolt 2,2022,2.16,03/30/23 07:12:48,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.14,03/29/23 06:32:44,False,0.02
Azure Striker Gunvolt,2016,2.3,03/30/23 07:12:48,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.26,03/29/23 06:32:44,False,0.04
Batman Arkham Collection,2014,8.43,03/30/23 07:12:48,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,8.44,03/29/23 06:32:45,True,-0.01
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.53,03/30/23 07:12:50,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.49,03/29/23 06:32:46,False,0.04
Bayonetta,2020,4.09,03/30/23 07:12:50,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.1,03/29/23 06:32:46,True,-0.01
Forza Horizon 5 Hot Wheels,2009,13.01,03/30/23 07:12:50,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,12.95,03/29/23 06:32:47,False,0.06
Forza Horizon 5 Expansions Bundle,2022,31.22,03/30/23 07:12:50,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,26.29,03/29/23 06:32:47,False,4.93
Forza Horizon 5,2022,4.63,03/30/23 07:12:50,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.64,03/29/23 06:32:47,True,-0.01
Forza Horizon 5 Deluxe Edition,2021,33.24,03/30/23 07:12:50,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,33.05,03/29/23 06:32:47,False,0.19
Forza Horizon 5 Premium Edition,2021,21.57,03/30/23 07:12:50,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.44,03/29/23 06:32:47,False,0.13
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.64,03/30/23 07:12:51,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.47,03/29/23 06:32:47,False,0.17
Gunvolt Chronicles Luminous Avenger Ix,2022,8.24,03/30/23 07:12:51,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.14,03/29/23 06:32:47,False,0.1
Immortals Fenyx Rising Gold Edition,2021,8.39,03/30/23 07:12:52,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.4,03/29/23 06:32:48,True,-0.01
Lost Judgment,2020,15.3,03/30/23 07:12:53,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.3,03/29/23 06:32:48,False,0.0
Lost Judgment Digital Ultimate Edition,2021,29.78,03/30/23 07:12:53,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,29.68,03/29/23 06:32:48,False,0.1
Lost Judgment Digital Deluxe Edition,2021,15.87,03/30/23 07:12:53,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.9,03/29/23 06:32:48,True,-0.03
Judgment,2021,7.85,03/30/23 07:12:53,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.9,03/29/23 06:32:48,True,-0.05
Gears Of War Judgment,2018,10.28,03/30/23 07:12:53,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.29,03/29/23 06:32:48,True,-0.01
Ni No Kuni Wrath Of The White Witch Remastered,2013,21.66,03/30/23 07:12:54,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,21.54,03/29/23 06:32:49,False,0.12
Nier Replicant Ver 1 22474487139,2019,14.9,03/30/23 07:12:54,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,14.91,03/29/23 06:32:50,True,-0.01
Nier Replicant,2021,31.82,03/30/23 07:12:54,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,31.76,03/29/23 06:32:50,False,0.06
Nierautomata Become As Gods Edition,2021,10.66,03/30/23 07:12:55,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,10.74,03/29/23 06:32:51,True,-0.08
Octopath Traveler,2021,18.41,03/30/23 07:12:57,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,18.42,03/29/23 06:32:53,True,-0.01
Ori And The Will Of The Wisps,2018,6.8,03/30/23 07:12:57,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.81,03/29/23 06:32:53,True,-0.01
Overcooked 2 Gourmet Edition,2020,4.08,03/30/23 07:12:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,4.05,03/29/23 06:32:54,False,0.03
Overcooked Overcooked 2,2020,6.53,03/30/23 07:12:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.46,03/29/23 06:32:54,False,0.07
Overcooked 2 Night Of The Hangry Horde,2019,14.66,03/30/23 07:12:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.67,03/29/23 06:32:54,True,-0.01
Overcooked 2 2,2019,1.82,03/30/23 07:12:58,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.82,03/29/23 06:32:54,False,0.0
Persona 5 Royal,2018,29.25,03/30/23 07:12:59,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,29.27,03/29/23 06:32:55,True,-0.02
Sd Gundam Battle Alliance,2018,31.39,03/30/23 07:13:00,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.41,03/29/23 06:32:56,True,-0.02
Sd Gundam Battle Alliance Deluxe Edition,2019,41.16,03/30/23 07:13:00,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,41.19,03/29/23 06:32:56,True,-0.03
Soul Hackers 2,2022,30.85,03/30/23 07:13:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.88,03/29/23 06:32:57,True,-0.03
Soul Hackers 2 Digital Premium Edition,2022,68.83,03/30/23 07:13:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,68.87,03/29/23 06:32:57,True,-0.04
Soul Hackers 2 Digital Deluxe Edition,2022,22.53,03/30/23 07:13:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.55,03/29/23 06:32:57,True,-0.02
Tales Of Arise,2022,9.74,03/30/23 07:13:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.75,03/29/23 06:32:58,True,-0.01
Tales Of Arise Ultimate Edition,,12.37,03/30/23 07:13:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,12.38,03/29/23 06:32:58,True,-0.01
Tales Of Arise Deluxe Edition,2021,11.54,03/30/23 07:13:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.57,03/29/23 06:32:58,True,-8.03
Tales Of Arise Collaboration Costume Pack,2021,4.72,03/30/23 07:13:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.73,03/29/23 06:32:58,True,-0.01
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.74,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.73,03/29/23 06:32:59,False,0.01
Yakuza Like A Dragon,2023,9.78,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.79,03/29/23 06:32:59,True,-0.01
The Yakuza Remastered Collection,2021,5.25,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.25,03/29/23 06:32:59,False,0.0
Yakuza Like A Dragon Hero Edition,2020,6.3,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.3,03/29/23 06:32:59,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,16.44,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.45,03/29/23 06:32:59,True,-0.01
Yakuza Like A Dragon Day One Edition,2020,24.23,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.19,03/29/23 06:32:59,False,0.04
A Hat In Time Nyakuza Metro,2020,2.87,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.87,03/29/23 06:32:59,False,0.0
Yakuza 4 Remastered,2020,3.02,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.03,03/29/23 06:32:59,True,-0.01
Yakuza 5 Remastered,2019,2.95,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.95,03/29/23 06:32:59,False,0.0
Yakuza 3 Remastered,2019,3.05,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.05,03/29/23 06:32:59,False,0.0
Yakuza Kiwami 2,2019,1.95,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.95,03/29/23 06:32:59,False,0.0
Yakuza Kiwami,2018,1.17,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.18,03/29/23 06:32:59,True,-0.01
Yakuza 6 The Song Of Life,2017,1.16,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/29/23 06:32:59,False,0.0
Yakuza 0,2016,1.03,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.03,03/29/23 06:32:59,False,0.0
Yakuza,2016,42.53,03/30/23 07:13:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,43.02,03/29/23 06:32:59,True,-0.49
Devil May Cry 5 Special Edition,2015,9.55,03/30/23 07:13:03,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.55,03/29/23 06:33:00,False,0.0
Red Dead Redemption 2,2005,8.6,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.61,03/29/23 06:33:00,True,-0.01
Red Dead Redemption 2 Ultimate Edition,2020,15.59,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.6,03/29/23 06:33:00,True,-0.01
Red Dead Redemption 2 Special Edition,2018,43.21,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,43.24,03/29/23 06:33:00,True,-0.03
The Witcher 3 Wild Hunt Complete Edition,2010,5.97,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.98,03/29/23 06:33:01,True,-0.01
The Witcher 3 Wild Hunt Game Of The Year Edition,,6.15,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.55,03/29/23 06:33:01,False,0.6
The Witcher 3 Wild Hunt Blood And Wine,2016,3.67,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.67,03/29/23 06:33:01,False,0.0
The Witcher 3 Wild Hunt,2016,4.37,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.38,03/29/23 06:33:01,True,-0.01
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.96,03/30/23 07:13:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.96,03/29/23 06:33:01,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.31,03/30/23 07:13:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.33,03/29/23 06:33:02,True,-0.02
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,42.02,03/30/23 07:13:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,43.94,03/29/23 06:33:02,True,-1.92
Final Fantasy Xii The Zodiac Age,2022,8.19,03/30/23 07:13:06,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.19,03/29/23 06:33:03,False,0.0
Rune Factory 4 Special,,9.63,03/30/23 07:13:06,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.64,03/29/23 06:33:03,True,-0.01
World Of Final Fantasy Maxima,2017,7.97,03/30/23 07:13:07,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.98,03/29/23 06:33:04,True,-0.01
Tales Of Symphonia Remastered,2016,35.74,03/30/23 07:13:09,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,35.51,03/29/23 06:33:06,False,0.23
