result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Yakuza 6 Song Of Life Clan Creator Card Bundle,2023,4.64,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.65,03/17/23 09:23:18,True,-0.010000000000000675
The Yakuza Remastered Collection,2021,6.15,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.36,03/17/23 09:23:18,True,-0.20999999999999996
Yakuza Like A Dragon Hero Edition,2020,8.26,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.23,03/17/23 09:23:18,False,0.02999999999999936
Yakuza Like A Dragon,2020,8.11,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.07,03/17/23 09:23:18,False,0.03999999999999915
Yakuza Like A Dragon Legendary Hero Edition,2020,11.39,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.33,03/17/23 09:23:18,False,0.0600000000000005
Yakuza Like A Dragon Day One Edition,2020,39.91,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.69,03/17/23 09:23:18,False,0.21999999999999886
A Hat In Time Nyakuza Metro,2020,2.83,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.81,03/17/23 09:23:18,False,0.020000000000000018
Yakuza 5 Remastered,2019,3.0,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.39,03/17/23 09:23:18,True,-0.3900000000000001
Yakuza 4 Remastered,2019,3.0,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.81,03/17/23 09:23:18,False,0.18999999999999995
Yakuza 3 Remastered,2019,3.0,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.39,03/17/23 09:23:18,True,-0.3900000000000001
Yakuza Kiwami 2,2018,2.21,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.88,03/17/23 09:23:18,True,-0.6699999999999999
Yakuza Kiwami,2017,3.35,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.33,03/17/23 09:23:18,False,0.020000000000000018
Yakuza 6 The Song Of Life,2016,1.16,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.54,03/17/23 09:23:18,True,-2.38
Yakuza 0,2016,1.16,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.54,03/17/23 09:23:18,True,-2.38
Yakuza,2015,39.23,03/18/23 07:15:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,40.93,03/17/23 09:23:18,True,-1.7000000000000028
Devil May Cry 5 Special Edition,2005,8.92,03/18/23 07:15:03,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,8.87,03/17/23 09:23:19,False,0.05000000000000071
Red Dead Redemption 2,2020,8.48,03/18/23 07:15:04,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.43,03/17/23 09:23:19,False,0.05000000000000071
Red Dead Redemption 2 Ultimate Edition,2018,17.37,03/18/23 07:15:04,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,18.34,03/17/23 09:23:19,True,-0.9699999999999989
Red Dead Redemption 2 Special Edition,2010,42.56,03/18/23 07:15:04,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,41.04,03/17/23 09:23:19,False,1.5200000000000031
The Witcher 3 Wild Hunt Complete Edition,,6.05,03/18/23 07:15:05,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.04,03/17/23 09:23:20,False,0.009999999999999787
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.08,03/18/23 07:15:05,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.08,03/17/23 09:23:20,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2016,3.62,03/18/23 07:15:05,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.6,03/17/23 09:23:20,False,0.020000000000000018
The Witcher 3 Wild Hunt,2016,4.31,03/18/23 07:15:05,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.29,03/17/23 09:23:20,False,0.019999999999999574
The Witcher 3 Wild Hunt Hearts Of Stone,2015,3.9,03/18/23 07:15:05,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.89,03/17/23 09:23:20,False,0.009999999999999787
Crisis Core Final Fantasy Vii Reunion,2015,25.92,03/18/23 07:15:06,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,25.78,03/17/23 09:23:21,False,0.14000000000000057
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2022,48.71,03/18/23 07:15:06,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,47.31,03/17/23 09:23:21,False,1.3999999999999986
Final Fantasy Xii The Zodiac Age,,12.48,03/18/23 07:15:07,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,14.32,03/17/23 09:23:22,True,-1.8399999999999999
