result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Assassins Creed Valhalla Immortals Fenyx Rising Bundle,2019,13.28,03/27/23 07:46:32,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,13.28,03/26/23 14:18:05,False,0.0
Azure Striker Gunvolt 3,2020,3.27,03/27/23 07:46:28,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.27,03/26/23 14:18:01,False,0.0
Azure Striker Gunvolt 2,2022,2.14,03/27/23 07:46:28,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.13,03/26/23 14:18:01,False,0.01
Azure Striker Gunvolt,2016,1.87,03/27/23 07:46:28,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.1,03/26/23 14:18:01,True,-0.23
Batman Arkham Collection,2014,8.41,03/27/23 07:46:28,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,8.41,03/26/23 14:18:02,False,0.0
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.48,03/27/23 07:46:29,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.48,03/26/23 14:18:02,False,0.0
Bayonetta,2020,4.16,03/27/23 07:46:29,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,5.08,03/26/23 14:18:02,True,-0.92
Forza Horizon 5 Hot Wheels,2009,12.77,03/27/23 07:46:30,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,12.79,03/26/23 14:18:03,True,-0.02
Forza Horizon 5 Expansions Bundle,2022,31.18,03/27/23 07:46:30,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,31.18,03/26/23 14:18:03,False,0.0
Forza Horizon 5,2022,4.61,03/27/23 07:46:30,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.61,03/26/23 14:18:03,False,0.0
Forza Horizon 5 Deluxe Edition,2021,32.55,03/27/23 07:46:30,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,32.58,03/26/23 14:18:03,True,-0.03
Forza Horizon 5 Premium Edition,2021,21.13,03/27/23 07:46:30,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.14,03/26/23 14:18:03,True,-0.01
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.47,03/27/23 07:46:31,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.47,03/26/23 14:18:04,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.14,03/27/23 07:46:31,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.14,03/26/23 14:18:04,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.35,03/27/23 07:46:32,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.35,03/26/23 14:18:05,False,0.0
Lost Judgment,2020,15.22,03/27/23 07:46:33,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.22,03/26/23 14:18:05,False,0.0
Lost Judgment Digital Ultimate Edition,2021,29.69,03/27/23 07:46:33,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,29.68,03/26/23 14:18:05,False,0.01
Lost Judgment Digital Deluxe Edition,2021,15.85,03/27/23 07:46:33,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.85,03/26/23 14:18:05,False,0.0
Judgment,2021,8.15,03/27/23 07:46:33,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.21,03/26/23 14:18:05,True,-0.06
Gears Of War Judgment,2018,10.23,03/27/23 07:46:33,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.23,03/26/23 14:18:05,False,0.0
Ni No Kuni Wrath Of The White Witch Remastered,2013,21.22,03/27/23 07:46:33,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,21.23,03/26/23 14:18:06,True,-0.01
Nier Replicant Ver 1 22474487139,2019,12.53,03/27/23 07:46:34,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,12.53,03/26/23 14:18:07,False,0.0
Nier Replicant,2021,31.58,03/27/23 07:46:34,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,31.56,03/26/23 14:18:07,False,0.02
Nierautomata Become As Gods Edition,2021,11.48,03/27/23 07:46:35,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,10.14,03/26/23 14:18:07,False,1.34
Octopath Traveler,2021,14.63,03/27/23 07:46:37,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,14.63,03/26/23 14:18:09,False,0.0
Ori And The Will Of The Wisps,2018,6.78,03/27/23 07:46:37,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.78,03/26/23 14:18:10,False,0.0
Overcooked 2 Gourmet Edition,2020,5.63,03/27/23 07:46:38,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.63,03/26/23 14:18:10,False,0.0
Overcooked Overcooked 2,2020,6.46,03/27/23 07:46:38,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.46,03/26/23 14:18:10,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.59,03/27/23 07:46:38,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.59,03/26/23 14:18:10,False,0.0
Overcooked 2 2,2019,1.81,03/27/23 07:46:38,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.81,03/26/23 14:18:10,False,0.0
Persona 5 Royal,2018,29.11,03/27/23 07:46:39,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,20.93,03/26/23 14:18:11,False,8.18
Sd Gundam Battle Alliance,2018,31.24,03/27/23 07:46:40,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.24,03/26/23 14:18:12,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,2019,40.97,03/27/23 07:46:40,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,60.05,03/26/23 14:18:12,True,-19.08
Soul Hackers 2,2022,30.7,03/27/23 07:46:41,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,15.08,03/26/23 14:18:13,False,15.62
Soul Hackers 2 Digital Premium Edition,2022,68.5,03/27/23 07:46:41,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.25,03/26/23 14:18:13,False,46.25
Soul Hackers 2 Digital Deluxe Edition,2022,22.43,03/27/23 07:46:41,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.43,03/26/23 14:18:13,False,0.0
Tales Of Arise Ultimate Edition,2022,12.31,03/27/23 07:46:42,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,12.31,03/26/23 14:18:13,False,0.0
Tales Of Arise,,9.69,03/27/23 07:46:42,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.38,03/26/23 14:18:13,True,-1.69
Tales Of Arise Deluxe Edition,2021,19.47,03/27/23 07:46:42,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.47,03/26/23 14:18:13,False,0.0
Tales Of Arise Collaboration Costume Pack,2021,4.7,03/27/23 07:46:42,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.7,03/26/23 14:18:13,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.65,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.65,03/26/23 14:18:14,False,0.0
Yakuza Like A Dragon,2023,9.73,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.73,03/26/23 14:18:14,False,0.0
The Yakuza Remastered Collection,2021,5.22,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.22,03/26/23 14:18:14,False,0.0
Yakuza Like A Dragon Hero Edition,2020,7.37,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.37,03/26/23 14:18:14,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,16.39,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.39,03/26/23 14:18:14,False,0.0
Yakuza Like A Dragon Day One Edition,2020,24.05,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.03,03/26/23 14:18:14,False,0.02
A Hat In Time Nyakuza Metro,2020,2.86,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.86,03/26/23 14:18:14,False,0.0
Yakuza 4 Remastered,2020,3.0,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.0,03/26/23 14:18:14,False,0.0
Yakuza 5 Remastered,2019,2.96,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.96,03/26/23 14:18:14,False,0.0
Yakuza 3 Remastered,2019,3.0,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.0,03/26/23 14:18:14,False,0.0
Yakuza Kiwami 2,2019,1.94,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.94,03/26/23 14:18:14,False,0.0
Yakuza Kiwami,2018,1.17,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.17,03/26/23 14:18:14,False,0.0
Yakuza 6 The Song Of Life,2017,1.16,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/26/23 14:18:14,False,0.0
Yakuza 0,2016,1.03,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.03,03/26/23 14:18:14,False,0.0
Yakuza,2016,43.55,03/27/23 07:46:43,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,43.55,03/26/23 14:18:14,False,0.0
Devil May Cry 5 Special Edition,2015,10.13,03/27/23 07:46:44,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.13,03/26/23 14:18:15,False,0.0
Red Dead Redemption 2,2005,8.57,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.57,03/26/23 14:18:15,False,0.0
Red Dead Redemption 2 Ultimate Edition,2020,15.52,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.52,03/26/23 14:18:15,False,0.0
Red Dead Redemption 2 Special Edition,2018,43.01,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,43.01,03/26/23 14:18:15,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2010,5.94,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.94,03/26/23 14:18:16,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,,4.06,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.06,03/26/23 14:18:16,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2016,3.65,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.65,03/26/23 14:18:16,False,0.0
The Witcher 3 Wild Hunt,2016,4.36,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.36,03/26/23 14:18:16,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.94,03/27/23 07:46:45,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.94,03/26/23 14:18:16,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.19,03/27/23 07:46:46,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.19,03/26/23 14:18:17,False,0.0
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,43.91,03/27/23 07:46:46,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,43.91,03/26/23 14:18:17,False,0.0
Final Fantasy Xii The Zodiac Age,2022,8.34,03/27/23 07:46:47,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.78,03/26/23 14:18:18,True,-0.44
Rune Factory 4 Special,,9.6,03/27/23 07:46:48,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.6,03/26/23 14:18:18,False,0.0
World Of Final Fantasy Maxima,2017,7.94,03/27/23 07:46:49,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.94,03/26/23 14:18:19,False,0.0
Tales Of Symphonia Remastered,2016,35.0,03/27/23 07:46:50,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,31.75,03/26/23 14:18:21,False,3.25
