result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Azure Striker Gunvolt,2016,2.43,04/22/23 14:44:29,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.41,04/21/23 13:09:59,False,0.02
Batman Arkham Collection,2014,4.06,04/22/23 14:44:30,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,4.06,04/21/23 13:10:00,False,0.0
Bayonetta Vanquish 10Th Anniversary Bundle,2018,4.29,04/22/23 14:44:31,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.23,04/21/23 13:10:01,False,0.06
Bayonetta,2020,3.69,04/22/23 14:44:31,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,3.64,04/21/23 13:10:01,False,0.05
Forza Horizon 4 Hot Wheels Legends Car Pack,2009,8.33,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,8.24,04/21/23 13:10:03,False,0.09
Forza Horizon 4 Barrett Jackson Car Pack,2021,2.68,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,2.65,04/21/23 13:10:03,False,0.03
Forza Horizon 4 Lego Speed Champions,2019,6.84,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,6.76,04/21/23 13:10:03,False,0.08
Forza Horizon 4 Ultimate Edition,2019,16.86,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,16.99,04/21/23 13:10:03,True,-0.13
Forza Horizon 4,2018,10.28,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,10.15,04/21/23 13:10:03,False,0.13
Forza Horizon 4 Best Of Bond Car Pack,2018,9.31,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,,,False,
Forza Horizon 4 Expansions Bundle,2018,22.16,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,22.15,04/21/23 13:10:03,False,0.01
Forza Horizon 4 Deluxe Edition,2018,19.67,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,19.43,04/21/23 13:10:03,False,0.24
Forza Horizon 4 Fortune Island,2018,8.36,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,8.26,04/21/23 13:10:03,False,0.1
Forza Horizon 4 Icons Car Pack,2018,8.07,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,7.97,04/21/23 13:10:03,False,0.1
Forza Horizon 4 Vip,,13.99,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+4&categories=&platforms=all_xbox&types=game&filter=1,13.82,04/21/23 13:10:03,False,0.17
Forza Horizon 5 Rally Adventure,,14.76,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,14.58,04/21/23 13:10:04,False,0.18
Forza Horizon 5 Hot Wheels,2023,13.26,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,11.11,04/21/23 13:10:04,False,2.15
Forza Horizon 5 Expansions Bundle,2022,21.3,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.37,04/21/23 13:10:04,True,-0.07
Forza Horizon 5,2022,4.74,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.68,04/21/23 13:10:04,False,0.06
Forza Horizon 5 Premium Edition,2021,28.06,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.95,04/21/23 13:10:04,False,6.11
Forza Horizon 5 Deluxe Edition,2021,28.56,04/22/23 14:44:33,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,28.26,04/21/23 13:10:04,False,0.3
Gunvolt Chronicles Luminous Avenger Ix 2,2021,5.84,04/22/23 14:44:34,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,5.84,04/21/23 13:10:05,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,4.68,04/22/23 14:44:34,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,4.68,04/21/23 13:10:05,False,0.0
Immortals Fenyx Rising Gold Edition,2020,10.11,04/22/23 14:44:35,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,10.62,04/21/23 13:10:06,True,-0.51
Lost Judgment,2020,10.73,04/22/23 14:44:36,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.6,04/21/23 13:10:08,False,0.13
Lost Judgment Digital Deluxe Edition,2021,15.07,04/22/23 14:44:36,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.89,04/21/23 13:10:08,False,0.18
Lost Judgment Digital Ultimate Edition,2021,13.97,04/22/23 14:44:36,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,13.87,04/21/23 13:10:08,False,0.1
Judgment,2021,5.68,04/22/23 14:44:36,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,5.62,04/21/23 13:10:08,False,0.06
Gears Of War Judgment,2018,10.54,04/22/23 14:44:36,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.4,04/21/23 13:10:08,False,0.14
Ni No Kuni Wrath Of The White Witch Remastered,2013,29.24,04/22/23 14:44:37,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,22.04,04/21/23 13:10:09,False,7.2
Ni No Kuni Ii Revenant Kingdom The Princes Edition,2019,52.3,04/22/23 14:44:37,https://cdkeyprices.com/search?sk=ni+no+kuni&categories=&platforms=all_xbox&types=game&filter=1,58.04,04/21/23 13:10:09,True,-5.74
Nier Replicant Ver 1 22474487139,2018,15.77,04/22/23 14:44:38,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.58,04/21/23 13:10:10,False,0.19
Nier Replicant,2021,52.07,04/22/23 14:44:38,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.03,04/21/23 13:10:10,False,0.04
Nierautomata Become As Gods Edition,2021,12.86,04/22/23 14:44:40,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,12.74,04/21/23 13:10:11,False,0.12
Octopath Traveler,2021,20.4,04/22/23 14:44:42,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,20.16,04/21/23 13:10:13,False,0.24
Ori And The Will Of The Wisps,2018,4.0,04/22/23 14:44:42,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.95,04/21/23 13:10:14,False,0.05
Ori The Collection,2020,10.21,04/22/23 14:44:43,https://cdkeyprices.com/search?sk=ORI+THE+COLLECTION&categories=&platforms=all_xbox&types=game&filter=1,8.73,04/21/23 13:10:15,False,1.48
Ori And The Blind Forest Definitive Edition,2021,6.46,04/22/23 14:44:44,https://cdkeyprices.com/search?sk=ORI+AND+THE+BLIND+FOREST+DEFINITIVE+EDITION&categories=&platforms=all_xbox&types=game&filter=1,6.38,04/21/23 13:10:16,False,0.08
Overcooked 2 Gourmet Edition,2015,2.84,04/22/23 14:44:45,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.81,04/21/23 13:10:16,False,0.03
Overcooked Overcooked 2,2020,5.0,04/22/23 14:44:45,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.58,04/21/23 13:10:16,True,-1.58
Overcooked 2 Night Of The Hangry Horde,2019,15.01,04/22/23 14:44:45,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.84,04/21/23 13:10:16,False,0.17
Overcooked 2 2,2019,1.21,04/22/23 14:44:45,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.84,04/21/23 13:10:16,True,-0.63
Persona 5 Royal,2018,28.85,04/22/23 14:44:48,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,24.92,04/21/23 13:10:17,False,3.93
Sd Gundam Battle Alliance,2019,26.86,04/22/23 14:44:49,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,26.54,04/21/23 13:10:18,False,0.32
Sd Gundam Battle Alliance Deluxe Edition,2022,34.4,04/22/23 14:44:49,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,33.98,04/21/23 13:10:18,False,0.42
Soul Hackers 2,2022,17.88,04/22/23 14:44:49,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.54,04/21/23 13:10:19,True,-3.66
Soul Hackers 2 Digital Premium Edition,2022,30.13,04/22/23 14:44:49,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,29.77,04/21/23 13:10:19,False,0.36
Soul Hackers 2 Digital Deluxe Edition,2022,20.46,04/22/23 14:44:49,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,20.21,04/21/23 13:10:19,False,0.25
Tales Of Arise Ultimate Edition,,12.1,04/22/23 14:44:50,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.69,04/21/23 13:10:20,False,0.41
Tales Of Arise,2021,6.73,04/22/23 14:44:50,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,6.65,04/21/23 13:10:20,False,0.08
Tales Of Arise Deluxe Edition,2021,11.29,04/22/23 14:44:50,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.15,04/21/23 13:10:20,False,0.14
Tales Of Arise Collaboration Costume Pack,2021,4.84,04/22/23 14:44:50,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.78,04/21/23 13:10:20,False,0.06
Yakuza 6 Song Of Life Clan Creator Card Bundle,2023,1.05,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.05,04/21/23 13:10:21,False,0.0
Yakuza Like A Dragon,2021,5.36,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.3,04/21/23 13:10:21,False,0.06
The Yakuza Remastered Collection,2020,5.37,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.31,04/21/23 13:10:21,False,0.06
Yakuza Like A Dragon Hero Edition,2020,6.98,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,6.9,04/21/23 13:10:21,False,0.08
Yakuza Like A Dragon Legendary Hero Edition,2020,9.34,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.46,04/21/23 13:10:21,True,-0.12
Yakuza Like A Dragon Day One Edition,2020,19.28,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,19.27,04/21/23 13:10:21,False,0.01
A Hat In Time Nyakuza Metro,2020,2.94,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.91,04/21/23 13:10:21,False,0.03
Yakuza 4 Remastered,2019,2.94,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.9,04/21/23 13:10:21,False,0.04
Yakuza 5 Remastered,2019,3.0,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.97,04/21/23 13:10:21,False,0.03
Yakuza 3 Remastered,2019,3.22,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.18,04/21/23 13:10:21,False,0.04
Yakuza Kiwami 2,2018,1.9,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.87,04/21/23 13:10:21,False,0.03
Yakuza Kiwami,2017,3.42,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.39,04/21/23 13:10:21,False,0.03
Yakuza 6 The Song Of Life,2016,5.26,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.2,04/21/23 13:10:21,False,0.06
Yakuza 0,2016,3.61,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.56,04/21/23 13:10:21,False,0.05
Yakuza,2015,37.8,04/22/23 14:44:51,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,37.8,04/21/23 13:10:21,False,0.0
Devil May Cry 5 Special Edition,2005,11.11,04/22/23 14:44:52,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.97,04/21/23 13:10:22,False,0.14
Red Dead Redemption 2,2020,8.82,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.71,04/21/23 13:10:22,False,0.11
Red Dead Redemption 2 Ultimate Edition,2018,15.97,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.78,04/21/23 13:10:22,False,0.19
Red Dead Redemption 2 Special Edition,2010,42.81,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,42.3,04/21/23 13:10:22,False,0.51
The Witcher 3 Wild Hunt Complete Edition,,6.33,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.25,04/21/23 13:10:23,False,0.08
The Witcher 3 Wild Hunt Game Of The Year Edition,2016,6.3,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.22,04/21/23 13:10:23,False,0.08
The Witcher 3 Wild Hunt Blood And Wine,2016,6.2,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.24,04/21/23 13:10:23,True,-0.04
The Witcher 3 Wild Hunt,2016,4.48,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.43,04/21/23 13:10:23,False,0.05
The Witcher 3 Wild Hunt Hearts Of Stone,2015,4.06,04/22/23 14:44:53,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.1,04/21/23 13:10:23,False,0.96
Crisis Core Final Fantasy Vii Reunion,2015,26.96,04/22/23 14:44:54,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.64,04/21/23 13:10:24,False,0.32
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2022,33.17,04/22/23 14:44:54,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,32.79,04/21/23 13:10:24,False,0.38
Final Fantasy Xii The Zodiac Age,,10.76,04/22/23 14:44:55,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,10.62,04/21/23 13:10:25,False,0.14
Rune Factory 4 Special,2017,9.89,04/22/23 14:44:56,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.78,04/21/23 13:10:26,False,0.11
World Of Final Fantasy Maxima,2019,7.53,04/22/23 14:44:57,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.43,04/21/23 13:10:27,False,0.1
Tales Of Symphonia Remastered,1993,33.04,04/22/23 14:44:58,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,34.54,04/21/23 13:10:29,True,-1.5
One Piece Odyssey,2023,24.56,04/22/23 14:44:59,https://cdkeyprices.com/search?sk=one+piece+odyssey&categories=&platforms=all_xbox&types=game&filter=1,24.26,04/21/23 13:10:30,False,0.3
One Piece Odyssey Deluxe Edition,2023,52.72,04/22/23 14:44:59,https://cdkeyprices.com/search?sk=one+piece+odyssey&categories=&platforms=all_xbox&types=game&filter=1,52.09,04/21/23 13:10:30,False,0.63
Sifu,2023,28.0,04/22/23 14:45:00,https://cdkeyprices.com/search?sk=sifu&categories=&platforms=all_xbox&types=game&filter=1,27.66,04/21/23 13:10:31,False,0.34
