result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Code Vein Deluxe Edition,2019,3.82,03/10/23 08:05:12,https://cdkeyprices.com/search?sk=CODE+VEIN&categories=&platforms=all_xbox&types=game&filter=1,3.9,03/09/23 07:10:30,True,-0.08000000000000007
Code Vein,2019,3.57,03/10/23 08:05:12,https://cdkeyprices.com/search?sk=CODE+VEIN&categories=&platforms=all_xbox&types=game&filter=1,3.56,03/09/23 07:10:30,False,0.009999999999999787
Assassins Creed Valhalla Dawn Of Ragnarok,2020,6.57,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,6.56,03/09/23 07:10:31,False,0.010000000000000675
Assassins Creed Valhalla Ragnarok Edition,2022,16.07,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,16.05,03/09/23 07:10:31,False,0.019999999999999574
Assassins Creed Valhalla Complete Edition,2022,27.14,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,27.09,03/09/23 07:10:31,False,0.05000000000000071
Assassins Creed Valhalla Deluxe Edition,2022,12.18,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,12.15,03/09/23 07:10:31,False,0.02999999999999936
Assassins Creed Valhalla Immortals Fenyx Rising Bundle,2021,11.18,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,11.16,03/09/23 07:10:31,False,0.019999999999999574
Assassins Creed Valhalla Watch Dogs Legion Bundle,2021,13.34,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,13.32,03/09/23 07:10:31,False,0.019999999999999574
Assassins Creed Valhalla,2020,8.73,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,8.7,03/09/23 07:10:31,False,0.030000000000001137
Assassins Creed Valhalla The Way Of The Berserker,2020,1.7,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,1.69,03/09/23 07:10:31,False,0.010000000000000009
Assassins Creed Valhalla Gold Edition,2020,61.37,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,61.27,03/09/23 07:10:31,False,0.09999999999999432
Assassins Creed Valhalla Ultimate Edition,2020,46.17,03/10/23 08:05:13,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,46.09,03/09/23 07:10:31,False,0.0799999999999983
Azure Striker Gunvolt 3,,3.23,03/10/23 08:05:14,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.23,03/09/23 07:10:32,False,0.0
