result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Assassins Creed Valhalla Immortals Fenyx Rising Bundle,2021,11.3,02/26/23 16:57:12,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,11.3,02/26/23 10:14:45,False,0.0
Assassins Creed Valhalla Watch Dogs Legion Bundle,2021,14.05,02/26/23 16:57:12,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,14.05,02/26/23 10:14:45,False,0.0
Assassins Creed Valhalla,2020,7.78,02/26/23 16:57:12,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,7.8,02/26/23 10:14:45,True,-0.019999999999999574
Assassins Creed Valhalla The Way Of The Berserker,2020,1.9,02/26/23 16:57:12,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,1.9,02/26/23 10:14:45,False,0.0
Assassins Creed Valhalla Gold Edition,2020,58.35,02/26/23 16:57:12,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,58.35,02/26/23 10:14:45,False,0.0
Assassins Creed Valhalla Ultimate Edition,2020,46.19,02/26/23 16:57:12,https://cdkeyprices.com/search?sk=Assassins+Creed+Valhalla&categories=&platforms=all_xbox&types=game&filter=1,46.19,02/26/23 10:14:45,False,0.0
Azure Striker Gunvolt 3,,3.21,02/26/23 16:57:13,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,3.21,02/26/23 10:14:47,False,0.0
Azure Striker Gunvolt 2,2022,2.86,02/26/23 16:57:13,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,2.86,02/26/23 10:14:47,False,0.0
Azure Striker Gunvolt,2016,7.55,02/26/23 16:57:13,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,7.55,02/26/23 10:14:47,False,0.0
Batman Arkham Collection,2018,6.54,02/26/23 16:57:14,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,6.54,02/26/23 10:14:48,False,0.0
Bayonetta Vanquish 10Th Anniversary Bundle,,8.94,02/26/23 16:57:15,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,8.94,02/26/23 10:14:49,False,0.0
Bayonetta,,6.03,02/26/23 16:57:15,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.03,02/26/23 10:14:49,False,0.0
Forza Horizon 5 Hot Wheels,,13.36,02/26/23 16:57:16,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,13.36,02/26/23 10:14:50,False,0.0
Forza Horizon 5,2020,16.18,02/26/23 16:57:16,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,16.18,02/26/23 10:14:50,False,0.0
Forza Horizon 5 Deluxe Edition,2009,40.95,02/26/23 16:57:16,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,40.95,02/26/23 10:14:50,False,0.0
Gunvolt Chronicles Luminous Avenger Ix 2,2014,14.33,02/26/23 16:57:13,https://cdkeyprices.com/search?sk=Azure+Striker+GUNVOLT&categories=&platforms=all_xbox&types=game&filter=1,14.33,02/26/23 10:14:47,False,0.0
Immortals Fenyx Rising Gold Edition,,12.06,02/26/23 16:57:18,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,12.06,02/26/23 10:14:52,False,0.0
Lost Judgment,2011,14.94,02/26/23 16:57:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.94,02/26/23 10:14:53,False,0.0
Lost Judgment Digital Deluxe Edition,2010,14.38,02/26/23 16:57:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.38,02/26/23 10:14:53,False,0.0
Lost Judgment Digital Ultimate Edition,2006,16.33,02/26/23 16:57:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,16.33,02/26/23 10:14:53,False,0.0
Judgment,,9.74,02/26/23 16:57:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,9.74,02/26/23 10:14:53,False,0.0
Gears Of War Judgment,2021,10.04,02/26/23 16:57:19,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.04,02/26/23 10:14:53,False,0.0
Ni No Kuni Wrath Of The White Witch Remastered,2021,38.1,02/26/23 16:57:20,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,38.1,02/26/23 10:14:55,False,0.0
Nier Replicant Ver 1 22474487139,2015,15.04,02/26/23 16:57:21,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.04,02/26/23 10:14:56,False,0.0
Nier Replicant,2014,51.89,02/26/23 16:57:21,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,51.89,02/26/23 10:14:56,False,0.0
Octopath Traveler,2013,26.67,02/26/23 16:57:24,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.67,02/26/23 10:14:58,False,0.0
Ori And The Will Of The Wisps,,8.22,02/26/23 16:57:25,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.22,02/26/23 10:15:00,False,0.0
Overcooked Overcooked 2,,6.4,02/26/23 16:57:26,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.4,02/26/23 10:15:00,False,0.0
Overcooked 2 Gourmet Edition,1970,3.71,02/26/23 16:57:26,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.71,02/26/23 10:15:00,False,0.0
Overcooked 2 Night Of The Hangry Horde,,9.05,02/26/23 16:57:26,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.05,02/26/23 10:15:00,False,0.0
Overcooked 2 Campfire Cook Off,,2.04,02/26/23 16:57:26,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,02/26/23 10:15:00,False,0.0
Overcooked 2 2,2022,1.78,02/26/23 16:57:26,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.78,02/26/23 10:15:00,False,0.0
Overcooked 2 Carnival Of Chaos,2020,2.01,02/26/23 16:57:26,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.01,02/26/23 10:15:00,False,0.0
Persona 5 Royal,2019,36.67,02/26/23 16:57:27,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,36.67,02/26/23 10:15:01,False,0.0
Scarlet Nexus Ultimate Edition,2022,20.11,02/26/23 16:57:28,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.11,02/26/23 10:15:03,False,0.0
Scarlet Nexus Deluxe Edition,2021,12.32,02/26/23 16:57:28,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,8.73,02/26/23 10:15:03,False,3.59
Scarlet Nexus,2018,5.43,02/26/23 16:57:28,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,5.43,02/26/23 10:15:03,False,0.0
Sd Gundam Battle Alliance,,30.67,02/26/23 16:57:29,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.67,02/26/23 10:15:04,False,0.0
Sd Gundam Battle Alliance Deluxe Edition,2021,62.75,02/26/23 16:57:29,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,62.75,02/26/23 10:15:04,False,0.0
Soul Hackers 2,2013,21.3,02/26/23 16:57:30,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.3,02/26/23 10:15:05,False,0.0
Soul Hackers 2 Digital Deluxe Edition,2010,21.56,02/26/23 16:57:30,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.56,02/26/23 10:15:05,False,0.0
Tales Of Arise,2020,11.52,02/26/23 16:57:31,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.17,02/26/23 10:15:06,False,0.34999999999999964
Tales Of Arise Ultimate Edition,2019,44.23,02/26/23 16:57:31,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,44.23,02/26/23 10:15:06,False,0.0
Tales Of Arise Deluxe Edition,2017,34.36,02/26/23 16:57:31,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.36,02/26/23 10:15:06,False,0.0
Yakuza Like A Dragon Hero Edition,2021,9.84,02/26/23 16:57:11,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.84,02/26/23 10:14:44,False,0.0
Yakuza Like A Dragon Legendary Hero Edition,2020,13.22,02/26/23 16:57:11,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,13.22,02/26/23 10:14:44,False,0.0
Yakuza Like A Dragon Day One Edition,2020,20.8,02/26/23 16:57:11,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.8,02/26/23 10:14:44,False,0.0
Yakuza Like A Dragon,2020,7.03,02/26/23 16:57:11,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,7.03,02/26/23 10:14:44,False,0.0
The Yakuza Remastered Collection,2020,10.02,02/26/23 16:57:14,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.02,02/26/23 10:14:48,False,0.0
Yakuza 5 Remastered,2020,5.57,02/26/23 16:57:20,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.57,02/26/23 10:14:55,False,0.0
Yakuza 4 Remastered,2019,5.57,02/26/23 16:57:20,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.57,02/26/23 10:14:55,False,0.0
Yakuza 3 Remastered,2019,5.02,02/26/23 16:57:20,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.02,02/26/23 10:14:55,False,0.0
Yakuza Kiwami 2,2020,4.75,02/26/23 16:57:31,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.75,02/26/23 10:15:07,False,0.0
Yakuza 6 The Song Of Life,2020,5.02,02/26/23 16:57:31,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.02,02/26/23 10:15:07,False,0.0
Yakuza Kiwami,2019,5.08,02/26/23 16:57:31,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.08,02/26/23 10:15:07,False,0.0
Yakuza 0,2019,5.01,02/26/23 16:57:31,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.37,02/26/23 10:15:07,False,0.6399999999999997
Devil May Cry 5 Special Edition,2018,9.74,02/26/23 16:57:34,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.7,02/26/23 10:15:10,False,0.040000000000000924
Red Dead Redemption 2 Special Edition,2018,42.22,02/26/23 16:57:34,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.22,02/26/23 10:15:10,False,0.0
Red Dead Redemption 2 Ultimate Edition,2018,14.47,02/26/23 16:57:34,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.38,02/26/23 10:15:10,False,0.08999999999999986
Red Dead Redemption 2,,8.41,02/26/23 16:57:35,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.41,02/26/23 10:15:11,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2017,3.59,02/26/23 16:57:25,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.59,02/26/23 10:15:00,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,5.84,02/26/23 16:57:34,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.84,02/26/23 10:15:10,False,0.0
The Witcher 3 Wild Hunt Complete Edition,2016,6.49,02/26/23 16:57:34,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.49,02/26/23 10:15:10,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2011,1.38,02/26/23 16:57:36,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.38,02/26/23 10:15:12,False,0.0
The Witcher 3 Wild Hunt,2011,4.28,02/26/23 16:57:36,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.28,02/26/23 10:15:12,False,0.0
Hades,2018,2.79,02/26/23 16:57:37,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.79,02/26/23 10:15:13,False,0.0
Sekiro Shadows Die Twice,2021,6.17,02/26/23 16:57:38,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,5.77,02/26/23 10:15:14,False,0.40000000000000036
