result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Gunvolt Chronicles Luminous Avenger Ix,2022,4.55,03/14/23 15:28:05,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,4.55,03/14/23 07:50:41,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.51,03/14/23 15:28:06,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.52,03/14/23 07:50:41,True,-0.009999999999999787
Lost Judgment,2020,10.38,03/14/23 15:28:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.39,03/14/23 07:50:42,True,-0.009999999999999787
Lost Judgment Digital Ultimate Edition,2021,14.89,03/14/23 15:28:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.89,03/14/23 07:50:42,False,0.0
Lost Judgment Digital Deluxe Edition,2021,14.55,03/14/23 15:28:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,14.56,03/14/23 07:50:42,True,-0.009999999999999787
Judgment,2021,7.7,03/14/23 15:28:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,7.7,03/14/23 07:50:42,False,0.0
Gears Of War Judgment,2018,10.16,03/14/23 15:28:06,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.18,03/14/23 07:50:42,True,-0.019999999999999574
Ni No Kuni Wrath Of The White Witch Remastered,2013,28.62,03/14/23 15:28:07,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,29.56,03/14/23 07:50:43,True,-0.9399999999999977
Nier Replicant Ver 1 22474487139,2019,15.23,03/14/23 15:28:08,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.24,03/14/23 07:50:44,True,-0.009999999999999787
Nier Replicant,2021,52.95,03/14/23 15:28:08,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.77,03/14/23 07:50:44,False,0.17999999999999972
Octopath Traveler,2021,20.45,03/14/23 15:28:10,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,27.01,03/14/23 07:50:46,True,-6.560000000000002
Ori And The Will Of The Wisps,2018,3.96,03/14/23 15:28:11,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,5.14,03/14/23 07:50:47,True,-1.1799999999999997
Overcooked 2 Gourmet Edition,2020,5.96,03/14/23 15:28:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.96,03/14/23 07:50:48,False,0.0
Overcooked 2 Night Of The Hangry Horde,2020,14.5,03/14/23 15:28:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.51,03/14/23 07:50:48,True,-0.009999999999999787
Overcooked 2 2,2019,1.8,03/14/23 15:28:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.8,03/14/23 07:50:48,False,0.0
Overcooked 2 Carnival Of Chaos,2018,2.03,03/14/23 15:28:12,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.03,03/14/23 07:50:48,False,0.0
Persona 5 Royal,2018,22.86,03/14/23 15:28:13,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,22.88,03/14/23 07:50:49,True,-0.019999999999999574
Sd Gundam Battle Alliance,2019,25.94,03/14/23 15:28:14,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,25.95,03/14/23 07:50:50,True,-0.00999999999999801
Sd Gundam Battle Alliance Deluxe Edition,2022,61.06,03/14/23 15:28:14,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,63.07,03/14/23 07:50:50,True,-2.009999999999998
Soul Hackers 2,,21.57,03/14/23 15:28:14,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.58,03/14/23 07:50:51,True,-0.00999999999999801
Soul Hackers 2 Digital Deluxe Edition,2022,17.67,03/14/23 15:28:14,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,17.68,03/14/23 07:50:51,True,-0.00999999999999801
Tales Of Arise,2022,9.63,03/14/23 15:28:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.64,03/14/23 07:50:51,True,-0.009999999999999787
Tales Of Arise Ultimate Edition,,10.22,03/14/23 15:28:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,10.22,03/14/23 07:50:51,False,0.0
Tales Of Arise Deluxe Edition,2021,11.43,03/14/23 15:28:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,11.43,03/14/23 07:50:51,False,0.0
Tales Of Arise Collaboration Costume Pack,2021,4.68,03/14/23 15:28:15,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.68,03/14/23 07:50:51,False,0.0
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.73,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.87,03/14/23 07:50:53,True,-0.13999999999999968
The Yakuza Remastered Collection,2023,8.75,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.76,03/14/23 07:50:53,True,-0.009999999999999787
Yakuza Like A Dragon Hero Edition,2021,9.91,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.92,03/14/23 07:50:53,True,-0.009999999999999787
Yakuza Like A Dragon,2020,8.14,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,8.15,03/14/23 07:50:53,True,-0.009999999999999787
Yakuza Like A Dragon Legendary Hero Edition,2020,11.43,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,11.44,03/14/23 07:50:53,True,-0.009999999999999787
Yakuza Like A Dragon Day One Edition,2020,40.01,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,39.88,03/14/23 07:50:53,False,0.12999999999999545
A Hat In Time Nyakuza Metro,2020,2.84,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.84,03/14/23 07:50:53,False,0.0
Yakuza 5 Remastered,2020,3.41,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.42,03/14/23 07:50:53,True,-0.009999999999999787
Yakuza 4 Remastered,2019,2.83,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.84,03/14/23 07:50:53,True,-0.009999999999999787
Yakuza 3 Remastered,2019,3.41,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.42,03/14/23 07:50:53,True,-0.009999999999999787
Yakuza Kiwami 2,2019,2.94,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.94,03/14/23 07:50:53,False,0.0
Yakuza Kiwami,2018,3.62,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.15,03/14/23 07:50:53,True,-1.5300000000000002
Yakuza 6 The Song Of Life,2017,3.62,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.05,03/14/23 07:50:53,True,-0.4299999999999997
Yakuza 0,2016,3.6,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.6,03/14/23 07:50:53,False,0.0
Yakuza,2016,41.72,03/14/23 15:28:16,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,41.89,03/14/23 07:50:53,True,-0.1700000000000017
Devil May Cry 5 Special Edition,2015,9.09,03/14/23 15:28:17,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.11,03/14/23 07:50:54,True,-0.019999999999999574
Red Dead Redemption 2,2005,8.86,03/14/23 15:28:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.87,03/14/23 07:50:55,True,-0.009999999999999787
Red Dead Redemption 2 Ultimate Edition,2020,18.51,03/14/23 15:28:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,18.53,03/14/23 07:50:55,True,-0.019999999999999574
Red Dead Redemption 2 Special Edition,2018,41.42,03/14/23 15:28:19,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,41.45,03/14/23 07:50:55,True,-0.030000000000001137
The Witcher 3 Wild Hunt Game Of The Year Edition,2010,6.11,03/14/23 15:28:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.11,03/14/23 07:50:55,False,0.0
The Witcher 3 Wild Hunt Complete Edition,,6.22,03/14/23 15:28:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,6.22,03/14/23 07:50:55,False,0.0
The Witcher 3 Wild Hunt Blood And Wine,2016,3.63,03/14/23 15:28:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.63,03/14/23 07:50:55,False,0.0
The Witcher 3 Wild Hunt,2016,4.33,03/14/23 15:28:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.33,03/14/23 07:50:55,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.91,03/14/23 15:28:20,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.92,03/14/23 07:50:55,True,-0.009999999999999787
Crisis Core Final Fantasy Vii Reunion,2015,26.03,03/14/23 15:28:21,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.05,03/14/23 07:50:56,True,-0.019999999999999574
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,47.76,03/14/23 15:28:21,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,47.78,03/14/23 07:50:56,True,-0.020000000000003126
Final Fantasy Xii The Zodiac Age,2022,14.45,03/14/23 15:28:21,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,14.46,03/14/23 07:50:57,True,-0.010000000000001563
