result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Judgment,,9.74,02/26/23 10:14:53,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,9.76,02/24/23 14:15:57,True,-0.019999999999999574
Gears Of War Judgment,2021,10.04,02/26/23 10:14:53,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.06,02/24/23 14:15:57,True,-0.02000000000000135
Ni No Kuni Wrath Of The White Witch Remastered,2021,38.1,02/26/23 10:14:55,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,38.15,02/24/23 14:15:58,True,-0.04999999999999716
Nier Replicant Ver 1 22474487139,2015,15.04,02/26/23 10:14:56,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,15.07,02/24/23 14:16:00,True,-0.030000000000001137
Nier Replicant,2014,51.89,02/26/23 10:14:56,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,52.28,02/24/23 14:16:00,True,-0.39000000000000057
Octopath Traveler,2013,26.67,02/26/23 10:14:58,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,26.7,02/24/23 14:16:03,True,-0.029999999999997584
Ori And The Will Of The Wisps,,8.22,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,8.52,02/24/23 14:16:04,True,-0.29999999999999893
Overcooked Overcooked 2,,6.4,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.4,02/24/23 14:16:04,False,0.0
Overcooked 2 Gourmet Edition,,3.71,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,3.71,02/24/23 14:16:04,False,0.0
Overcooked 2 Night Of The Hangry Horde,,9.05,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,9.06,02/24/23 14:16:04,True,-0.009999999999999787
Overcooked 2 Campfire Cook Off,,2.04,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.04,02/24/23 14:16:04,False,0.0
Overcooked 2 2,2022,1.78,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.79,02/24/23 14:16:04,True,-0.010000000000000009
Overcooked 2 Carnival Of Chaos,2020,2.01,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,2.01,02/24/23 14:16:04,False,0.0
Persona 5 Royal,2019,36.67,02/26/23 10:15:01,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,36.72,02/24/23 14:16:05,True,-0.04999999999999716
Scarlet Nexus Ultimate Edition,2022,20.11,02/26/23 10:15:03,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,20.14,02/24/23 14:16:06,True,-0.030000000000001137
Scarlet Nexus Deluxe Edition,2021,8.73,02/26/23 10:15:03,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,8.74,02/24/23 14:16:06,True,-0.009999999999999787
Scarlet Nexus,2018,5.43,02/26/23 10:15:03,https://cdkeyprices.com/search?sk=SCARLET+NEXUS&categories=&platforms=all_xbox&types=game&filter=1,5.64,02/24/23 14:16:06,True,-0.20999999999999996
Sd Gundam Battle Alliance,,30.67,02/26/23 10:15:04,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,30.71,02/24/23 14:16:07,True,-0.03999999999999915
Sd Gundam Battle Alliance Deluxe Edition,2021,62.75,02/26/23 10:15:04,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,62.84,02/24/23 14:16:07,True,-0.09000000000000341
Soul Hackers 2,2013,21.3,02/26/23 10:15:05,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.19,02/24/23 14:16:08,True,-8.89
Soul Hackers 2 Digital Deluxe Edition,2010,21.56,02/26/23 10:15:05,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,21.59,02/24/23 14:16:08,True,-0.030000000000001137
Tales Of Arise,2020,11.17,02/26/23 10:15:06,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,8.22,02/24/23 14:16:09,False,2.9499999999999993
Tales Of Arise Ultimate Edition,2019,44.23,02/26/23 10:15:06,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,44.29,02/24/23 14:16:09,True,-0.060000000000002274
Tales Of Arise Deluxe Edition,2017,34.36,02/26/23 10:15:06,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,34.41,02/24/23 14:16:09,True,-0.04999999999999716
Yakuza Like A Dragon Hero Edition,2021,9.84,02/26/23 10:14:44,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,9.86,02/24/23 14:15:46,True,-0.019999999999999574
Yakuza Like A Dragon Legendary Hero Edition,2020,13.22,02/26/23 10:14:44,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,13.36,02/24/23 14:15:46,True,-0.1399999999999988
Yakuza Like A Dragon Day One Edition,2020,20.8,02/26/23 10:14:44,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,20.66,02/24/23 14:15:46,False,0.14000000000000057
Yakuza Like A Dragon,2020,7.03,02/26/23 10:14:44,https://cdkeyprices.com/search?sk=DRAGON+BALL+Z:+KAKAROT&categories=&platforms=all_xbox&types=game&filter=1,7.04,02/24/23 14:15:46,True,-0.009999999999999787
The Yakuza Remastered Collection,2020,10.02,02/26/23 10:14:48,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,10.04,02/24/23 14:15:51,True,-0.019999999999999574
Yakuza 5 Remastered,2020,5.57,02/26/23 10:14:55,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.58,02/24/23 14:15:58,True,-0.009999999999999787
Yakuza 4 Remastered,2019,5.57,02/26/23 10:14:55,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.58,02/24/23 14:15:58,True,-0.009999999999999787
Yakuza 3 Remastered,2019,5.02,02/26/23 10:14:55,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,5.03,02/24/23 14:15:58,True,-0.010000000000000675
Yakuza Kiwami 2,2020,4.75,02/26/23 10:15:07,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.04,02/24/23 14:16:09,False,1.71
Yakuza 6 The Song Of Life,2020,5.02,02/26/23 10:15:07,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.03,02/24/23 14:16:09,True,-0.010000000000000675
Yakuza Kiwami,2019,5.08,02/26/23 10:15:07,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.09,02/24/23 14:16:09,True,-0.009999999999999787
Yakuza 0,2019,4.37,02/26/23 10:15:07,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.37,02/24/23 14:16:09,False,0.0
Devil May Cry 5 Special Edition,2018,9.7,02/26/23 10:15:10,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,9.73,02/24/23 14:16:11,True,-0.030000000000001137
Red Dead Redemption 2 Special Edition,2018,42.22,02/26/23 10:15:10,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,42.28,02/24/23 14:16:11,True,-0.060000000000002274
Red Dead Redemption 2 Ultimate Edition,2018,14.38,02/26/23 10:15:10,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,14.39,02/24/23 14:16:11,True,-0.009999999999999787
Red Dead Redemption 2,,8.41,02/26/23 10:15:11,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.26,02/24/23 14:16:12,False,0.15000000000000036
The Witcher 3 Wild Hunt Blood And Wine,2017,3.59,02/26/23 10:15:00,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,3.59,02/24/23 14:16:04,False,0.0
The Witcher 3 Wild Hunt Game Of The Year Edition,2017,5.84,02/26/23 10:15:10,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,5.85,02/24/23 14:16:11,True,-0.009999999999999787
The Witcher 3 Wild Hunt Complete Edition,2016,6.49,02/26/23 10:15:10,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,6.53,02/24/23 14:16:11,True,-0.040000000000000036
The Witcher 3 Wild Hunt Hearts Of Stone,2011,1.38,02/26/23 10:15:12,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,1.38,02/24/23 14:16:13,False,0.0
The Witcher 3 Wild Hunt,2011,4.28,02/26/23 10:15:12,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.28,02/24/23 14:16:13,False,0.0
Hades,2018,2.79,02/26/23 10:15:13,https://cdkeyprices.com/search?sk=Hades&categories=&platforms=all_xbox&types=game&filter=1,2.84,02/24/23 14:16:14,True,-0.04999999999999982
Sekiro Shadows Die Twice,2021,5.77,02/26/23 10:15:14,https://cdkeyprices.com/search?sk=Sekiro&categories=&platforms=all_xbox&types=game&filter=1,6.28,02/24/23 14:16:15,True,-0.5100000000000007
