result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,url,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Batman Arkham Collection,2014,8.4,03/28/23 08:08:44,https://cdkeyprices.com/search?sk=Batman:+Arkham+Collection&categories=&platforms=all_xbox&types=game&filter=1,8.41,03/27/23 16:09:51,True,-0.01
Bayonetta Vanquish 10Th Anniversary Bundle,2018,6.49,03/28/23 08:08:45,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,6.48,03/27/23 16:09:52,False,0.01
Bayonetta,2020,4.08,03/28/23 08:08:45,https://cdkeyprices.com/search?sk=Bayonetta&categories=&platforms=all_xbox&types=game&filter=1,4.16,03/27/23 16:09:52,True,-0.08
Forza Horizon 5 Hot Wheels,2009,12.82,03/28/23 08:08:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,12.79,03/27/23 16:09:53,False,0.03
Forza Horizon 5 Expansions Bundle,2022,26.17,03/28/23 08:08:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,31.18,03/27/23 16:09:53,True,-5.01
Forza Horizon 5,2022,4.62,03/28/23 08:08:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,4.61,03/27/23 16:09:53,False,0.01
Forza Horizon 5 Deluxe Edition,2021,32.69,03/28/23 08:08:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,32.6,03/27/23 16:09:53,False,0.09
Forza Horizon 5 Premium Edition,2021,21.22,03/28/23 08:08:46,https://cdkeyprices.com/search?sk=Forza+Horizon+5&categories=&platforms=all_xbox&types=game&filter=1,21.15,03/27/23 16:09:53,False,0.07
Gunvolt Chronicles Luminous Avenger Ix 2,2021,14.47,03/28/23 08:08:47,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,14.47,03/27/23 16:09:54,False,0.0
Gunvolt Chronicles Luminous Avenger Ix,2022,8.14,03/28/23 08:08:47,https://cdkeyprices.com/search?sk=Gunvolt+Chronicles&categories=&platforms=all_xbox&types=game&filter=1,8.14,03/27/23 16:09:54,False,0.0
Immortals Fenyx Rising Gold Edition,2021,8.36,03/28/23 08:08:48,https://cdkeyprices.com/search?sk=Immortals+Fenyx+Rising&categories=&platforms=all_xbox&types=game&filter=1,8.35,03/27/23 16:09:54,False,0.01
Lost Judgment,2020,15.24,03/28/23 08:08:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.22,03/27/23 16:09:56,False,0.02
Lost Judgment Digital Ultimate Edition,2021,29.62,03/28/23 08:08:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,29.69,03/27/23 16:09:56,True,-0.07
Lost Judgment Digital Deluxe Edition,2021,15.84,03/28/23 08:08:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,15.85,03/27/23 16:09:56,True,-0.01
Judgment,2021,7.98,03/28/23 08:08:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,8.13,03/27/23 16:09:56,True,-0.15
Gears Of War Judgment,2018,10.24,03/28/23 08:08:49,https://cdkeyprices.com/search?sk=Judgment&categories=&platforms=all_xbox&types=game&filter=1,10.23,03/27/23 16:09:56,False,0.01
Ni No Kuni Wrath Of The White Witch Remastered,2013,21.3,03/28/23 08:08:50,https://cdkeyprices.com/search?sk=Ni+no+Kuni+Wrath+of+the+White+Witch+Remastered&categories=&platforms=all_xbox&types=game&filter=1,21.24,03/27/23 16:09:56,False,0.06
Nier Replicant Ver 1 22474487139,2019,14.85,03/28/23 08:08:50,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,12.53,03/27/23 16:09:57,False,2.32
Nier Replicant,2021,31.55,03/28/23 08:08:50,https://cdkeyprices.com/search?sk=NieR+Replicant&categories=&platforms=all_xbox&types=game&filter=1,31.58,03/27/23 16:09:57,True,-0.03
Nierautomata Become As Gods Edition,2021,10.69,03/28/23 08:08:54,https://cdkeyprices.com/search?sk=Nier&categories=&platforms=all_xbox&types=game&filter=1,11.48,03/27/23 16:09:58,True,-0.79
Octopath Traveler,2021,14.65,03/28/23 08:08:56,https://cdkeyprices.com/search?sk=OCTOPATH+TRAVELER&categories=&platforms=all_xbox&types=game&filter=1,14.63,03/27/23 16:10:00,False,0.02
Ori And The Will Of The Wisps,2018,6.78,03/28/23 08:08:56,https://cdkeyprices.com/search?sk=Ori+and+the+Will+of+the+Wisps&categories=&platforms=all_xbox&types=game&filter=1,6.78,03/27/23 16:10:01,False,0.0
Overcooked 2 Gourmet Edition,2020,5.64,03/28/23 08:08:57,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,5.63,03/27/23 16:10:01,False,0.01
Overcooked Overcooked 2,2020,6.46,03/28/23 08:08:57,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,6.46,03/27/23 16:10:01,False,0.0
Overcooked 2 Night Of The Hangry Horde,2019,14.6,03/28/23 08:08:57,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,14.59,03/27/23 16:10:01,False,0.01
Overcooked 2 2,2019,1.81,03/28/23 08:08:57,https://cdkeyprices.com/search?sk=Overcooked!+2&categories=&platforms=all_xbox&types=game&filter=1,1.81,03/27/23 16:10:01,False,0.0
Persona 5 Royal,2018,29.14,03/28/23 08:08:58,https://cdkeyprices.com/search?sk=Persona+5+Royal&categories=&platforms=all_xbox&types=game&filter=1,29.11,03/27/23 16:10:02,False,0.03
Sd Gundam Battle Alliance,2018,31.26,03/28/23 08:08:59,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,31.24,03/27/23 16:10:03,False,0.02
Sd Gundam Battle Alliance Deluxe Edition,2019,41.0,03/28/23 08:08:59,https://cdkeyprices.com/search?sk=SD+GUNDAM+BATTLE+ALLIANCE&categories=&platforms=all_xbox&types=game&filter=1,40.97,03/27/23 16:10:03,False,0.03
Soul Hackers 2,2022,30.73,03/28/23 08:09:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,30.7,03/27/23 16:10:04,False,0.03
Soul Hackers 2 Digital Premium Edition,2022,68.56,03/28/23 08:09:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,68.5,03/27/23 16:10:04,False,0.06
Soul Hackers 2 Digital Deluxe Edition,2022,22.45,03/28/23 08:09:00,https://cdkeyprices.com/search?sk=Soul+Hackers+2&categories=&platforms=all_xbox&types=game&filter=1,22.43,03/27/23 16:10:04,False,0.02
Tales Of Arise Ultimate Edition,2022,12.32,03/28/23 08:09:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,12.31,03/27/23 16:10:05,False,0.01
Tales Of Arise,,9.7,03/28/23 08:09:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,9.69,03/27/23 16:10:05,False,0.01
Tales Of Arise Deluxe Edition,2021,19.48,03/28/23 08:09:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,19.47,03/27/23 16:10:05,False,0.01
Tales Of Arise Collaboration Costume Pack,2021,4.71,03/28/23 08:09:01,https://cdkeyprices.com/search?sk=Tales+of+Arise&categories=&platforms=all_xbox&types=game&filter=1,4.7,03/27/23 16:10:05,False,0.01
Yakuza 6 Song Of Life Clan Creator Card Bundle,,4.66,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,4.65,03/27/23 16:10:06,False,0.01
Yakuza Like A Dragon,2023,9.74,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,9.73,03/27/23 16:10:06,False,0.01
The Yakuza Remastered Collection,2021,5.22,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,5.22,03/27/23 16:10:06,False,0.0
Yakuza Like A Dragon Hero Edition,2020,6.27,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,7.37,03/27/23 16:10:06,True,-1.1
Yakuza Like A Dragon Legendary Hero Edition,2020,16.38,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,16.39,03/27/23 16:10:06,True,-0.01
Yakuza Like A Dragon Day One Edition,2020,24.03,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,24.05,03/27/23 16:10:06,True,-0.02
A Hat In Time Nyakuza Metro,2020,2.86,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.86,03/27/23 16:10:06,False,0.0
Yakuza 4 Remastered,2020,2.98,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.01,03/27/23 16:10:06,True,-0.03
Yakuza 5 Remastered,2019,2.95,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,2.99,03/27/23 16:10:06,True,-0.04
Yakuza 3 Remastered,2019,2.98,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,3.01,03/27/23 16:10:06,True,-0.03
Yakuza Kiwami 2,2019,1.94,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.94,03/27/23 16:10:06,False,0.0
Yakuza Kiwami,2018,1.03,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.17,03/27/23 16:10:06,True,-0.14
Yakuza 6 The Song Of Life,2017,1.16,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.16,03/27/23 16:10:06,False,0.0
Yakuza 0,2016,1.03,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,1.03,03/27/23 16:10:06,False,0.0
Yakuza,2016,43.37,03/28/23 08:09:02,https://cdkeyprices.com/search?sk=Yakuza&categories=&platforms=all_xbox&types=game&filter=1,43.55,03/27/23 16:10:06,True,-0.18
Devil May Cry 5 Special Edition,2015,9.52,03/28/23 08:09:03,https://cdkeyprices.com/search?sk=Devil+May+Cry+5+Special+Edition&categories=&platforms=all_xbox&types=game&filter=1,10.02,03/27/23 16:10:06,True,-0.5
Red Dead Redemption 2,2005,8.57,03/28/23 08:09:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,8.57,03/27/23 16:10:07,False,0.0
Red Dead Redemption 2 Ultimate Edition,2020,15.53,03/28/23 08:09:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,15.52,03/27/23 16:10:07,False,0.01
Red Dead Redemption 2 Special Edition,2018,43.05,03/28/23 08:09:03,https://cdkeyprices.com/search?sk=Red+Dead+Redemption+2&categories=&platforms=all_xbox&types=game&filter=1,43.01,03/27/23 16:10:07,False,0.04
The Witcher 3 Wild Hunt Complete Edition,2010,5.95,03/28/23 08:09:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,5.94,03/27/23 16:10:08,False,0.01
The Witcher 3 Wild Hunt Game Of The Year Edition,,5.48,03/28/23 08:09:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.06,03/27/23 16:10:08,False,1.42
The Witcher 3 Wild Hunt Blood And Wine,2016,3.66,03/28/23 08:09:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.65,03/27/23 16:10:08,False,0.01
The Witcher 3 Wild Hunt,2016,4.36,03/28/23 08:09:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,4.36,03/27/23 16:10:08,False,0.0
The Witcher 3 Wild Hunt Hearts Of Stone,2016,3.94,03/28/23 08:09:04,https://cdkeyprices.com/search?sk=The+Witcher+3:+Wild+Hunt&categories=&platforms=all_xbox&types=game&filter=1,3.94,03/27/23 16:10:08,False,0.0
Crisis Core Final Fantasy Vii Reunion,2015,26.21,03/28/23 08:09:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,26.19,03/27/23 16:10:09,False,0.02
Crisis Core Final Fantasy Vii Reunion Digital Deluxe Edition,2015,43.75,03/28/23 08:09:05,https://cdkeyprices.com/search?sk=crisis+core+final+fantasy+vii+reunion&categories=&platforms=all_xbox&types=game&filter=1,43.91,03/27/23 16:10:09,True,-0.16
Final Fantasy Xii The Zodiac Age,2022,8.16,03/28/23 08:09:06,https://cdkeyprices.com/search?sk=final+fantasy+xii+the+zodiac+age&categories=&platforms=all_xbox&types=game&filter=1,8.34,03/27/23 16:10:09,True,-0.18
Rune Factory 4 Special,,9.6,03/28/23 08:09:06,https://cdkeyprices.com/search?sk=rune+factory+4&categories=&platforms=all_xbox&types=game&filter=1,9.6,03/27/23 16:10:10,False,0.0
World Of Final Fantasy Maxima,2017,7.94,03/28/23 08:09:07,https://cdkeyprices.com/search?sk=world+of+final+fantasy+maxima&categories=&platforms=all_xbox&types=game&filter=1,7.94,03/27/23 16:10:11,False,0.0
Tales Of Symphonia Remastered,2016,35.14,03/28/23 08:09:09,https://cdkeyprices.com/search?sk=tales+of+symphonia+remastered&categories=&platforms=all_xbox&types=game&filter=1,35.04,03/27/23 16:10:13,False,0.1
